time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2020-12-04 20:43:49+00:00,38.78802,-78.38804,212.4456,"(38.78802, -78.38804, 212.4456)",0.02384434,-2.133599999999973,-209.0928,12.943989410000006,125.89811519999999
2020-12-04 20:43:50+00:00,38.78801,-78.38807,212.4456,"(38.78801, -78.38807, 212.4456)",0.00175722,0.0,-209.0928,12.945746630000006,9.2781216
2020-12-04 20:44:09+00:00,38.78792,-78.38843,211.5312,"(38.78792, -78.38843, 211.5312)",0.02036105,-0.9144000000000005,-210.0072,12.966107680000006,107.506344
2020-12-04 20:44:13+00:00,38.78792,-78.38853,211.5312,"(38.78792, -78.38853, 211.5312)",0.00538563,0.0,-210.0072,12.971493310000005,28.4361264
2020-12-04 20:44:32+00:00,38.78797,-78.3889,212.1408,"(38.78797, -78.3889, 212.1408)",0.02022405,0.6096000000000004,-209.3976,12.991717360000004,106.782984
2020-12-04 20:44:43+00:00,38.78802,-78.38914,211.5312,"(38.78802, -78.38914, 211.5312)",0.0133792,-0.6096000000000004,-210.0072,13.005096560000004,70.642176
2020-12-04 20:45:03+00:00,38.78811,-78.38952,212.1408,"(38.78811, -78.38952, 212.1408)",0.02138921,0.6096000000000004,-209.3976,13.026485770000004,112.9350288
2020-12-04 20:45:14+00:00,38.78816,-78.38973,211.5312,"(38.78816, -78.38973, 211.5312)",0.01182564,-0.6096000000000004,-210.0072,13.038311410000004,62.4393792
2020-12-04 20:45:25+00:00,38.7882,-78.38996,212.4456,"(38.7882, -78.38996, 212.4456)",0.01269147,0.9144000000000005,-209.0928,13.051002880000004,67.0109616
2020-12-04 20:45:33+00:00,38.78825,-78.39012,212.4456,"(38.78825, -78.39012, 212.4456)",0.00928369,0.0,-209.0928,13.060286570000004,49.01788320000001
2020-12-04 20:45:37+00:00,38.78827,-78.39019,212.1408,"(38.78827, -78.39019, 212.1408)",0.0040152,-0.3048000000000002,-209.3976,13.064301770000004,21.200256
2020-12-04 20:45:48+00:00,38.78834,-78.3904,212.1408,"(38.78834, -78.3904, 212.1408)",0.01230051,0.0,-209.3976,13.076602280000003,64.94669280000001
2020-12-04 20:45:58+00:00,38.78838,-78.3906,212.1408,"(38.78838, -78.3906, 212.1408)",0.0111201,0.0,-209.3976,13.087722380000002,58.714128
2020-12-04 20:46:05+00:00,38.78844,-78.39072,212.1408,"(38.78844, -78.39072, 212.1408)",0.00767806,0.0,-209.3976,13.095400440000002,40.5401568
2020-12-04 20:46:23+00:00,38.78856,-78.39105,211.2264,"(38.78856, -78.39105, 211.2264)",0.0196113,-0.9144000000000005,-210.312,13.115011740000002,103.54766400000001
2020-12-04 20:46:24+00:00,38.78857,-78.39107,211.5312,"(38.78857, -78.39107, 211.5312)",0.00127967,0.3048000000000002,-210.0072,13.116291410000002,6.7566576
2020-12-04 20:46:38+00:00,38.78863,-78.39134,210.6168,"(38.78863, -78.39134, 210.6168)",0.01512045,-0.9144000000000005,-210.9216,13.131411860000002,79.835976
2020-12-04 20:46:53+00:00,38.78874,-78.39163,209.7024,"(38.78874, -78.39163, 209.7024)",0.01736924,-0.9144000000000005,-211.836,13.148781100000003,91.7095872
2020-12-04 20:46:57+00:00,38.78876,-78.39169,209.7024,"(38.78876, -78.39169, 209.7024)",0.00351441,0.0,-211.836,13.152295510000002,18.5560848
2020-12-04 20:47:08+00:00,38.78883,-78.39191,209.7024,"(38.78883, -78.39191, 209.7024)",0.01279737,0.0,-211.836,13.165092880000001,67.5701136
2020-12-04 20:47:14+00:00,38.78889,-78.39201,208.788,"(38.78889, -78.39201, 208.788)",0.00679634,-0.9144000000000005,-212.7504,13.17188922,35.8846752
2020-12-04 20:47:17+00:00,38.78893,-78.39205,207.8736,"(38.78893, -78.39205, 207.8736)",0.00350413,-0.9144000000000005,-213.6648,13.17539335,18.5018064
2020-12-04 20:47:30+00:00,38.78903,-78.39227,208.788,"(38.78903, -78.39227, 208.788)",0.01371564,0.9144000000000005,-212.7504,13.18910899,72.4185792
2020-12-04 20:47:37+00:00,38.78909,-78.3924,208.788,"(38.78909, -78.3924, 208.788)",0.00813651,0.0,-212.7504,13.1972455,42.9607728
2020-12-04 20:47:41+00:00,38.78909,-78.39248,208.788,"(38.78909, -78.39248, 208.788)",0.00430843,0.0,-212.7504,13.20155393,22.7485104
2020-12-04 20:47:44+00:00,38.78913,-78.39252,208.1784,"(38.78913, -78.39252, 208.1784)",0.00350412,-0.6096000000000004,-213.36,13.20505805,18.5017536
2020-12-04 20:47:49+00:00,38.78915,-78.39263,207.8736,"(38.78915, -78.39263, 207.8736)",0.00608312,-0.3048000000000002,-213.6648,13.21114117,32.1188736
2020-12-04 20:47:58+00:00,38.78921,-78.39279,207.264,"(38.78921, -78.39279, 207.264)",0.00956222,-0.6096000000000004,-214.2744,13.220703389999999,50.4885216
2020-12-04 20:48:06+00:00,38.78925,-78.39295,206.9592,"(38.78925, -78.39295, 206.9592)",0.00904921,-0.3048000000000002,-214.57920000000001,13.2297526,47.779828800000004
2020-12-04 20:48:25+00:00,38.78936,-78.3933,205.74,"(38.78936, -78.3933, 205.74)",0.02032391,-1.2192000000000007,-215.79840000000002,13.25007651,107.3102448
2020-12-04 20:48:46+00:00,38.78952,-78.3937,206.3496,"(38.78952, -78.3937, 206.3496)",0.02421304,0.6096000000000004,-215.18880000000001,13.274289549999999,127.84485120000001
2020-12-04 20:48:56+00:00,38.78958,-78.39388,206.9592,"(38.78958, -78.39388, 206.9592)",0.01054314,0.6096000000000004,-214.57920000000001,13.284832689999998,55.6677792
2020-12-04 20:49:12+00:00,38.78972,-78.39416,206.3496,"(38.78972, -78.39416, 206.3496)",0.01791525,-0.6096000000000004,-215.18880000000001,13.302747939999998,94.59252000000001
2020-12-04 20:49:27+00:00,38.78982,-78.39445,204.8256,"(38.78982, -78.39445, 204.8256)",0.017078,-1.524000000000001,-216.71280000000002,13.319825939999998,90.17184
2020-12-04 20:49:41+00:00,38.78992,-78.3947,202.9968,"(38.78992, -78.3947, 202.9968)",0.01513308,-1.828800000000001,-218.54160000000002,13.334959019999998,79.9026624
2020-12-04 20:49:58+00:00,38.79004,-78.39503,203.6064,"(38.79004, -78.39503, 203.6064)",0.01961096,0.6096000000000004,-217.93200000000002,13.354569979999997,103.54586880000001
2020-12-04 20:50:14+00:00,38.79017,-78.3953,204.5208,"(38.79017, -78.3953, 204.5208)",0.01709129,0.9144000000000005,-217.01760000000002,13.371661269999997,90.2420112
2020-12-04 20:50:26+00:00,38.79026,-78.39552,203.9112,"(38.79026, -78.39552, 203.9112)",0.01338072,-0.6096000000000004,-217.62720000000002,13.385041989999998,70.6502016
2020-12-04 20:50:30+00:00,38.79029,-78.3956,203.9112,"(38.79029, -78.3956, 203.9112)",0.00478105,0.0,-217.62720000000002,13.389823039999998,25.243944000000003
2020-12-04 20:50:32+00:00,38.79032,-78.39562,204.8256,"(38.79032, -78.39562, 204.8256)",0.00233594,0.9144000000000005,-216.71280000000002,13.392158979999998,12.3337632
2020-12-04 20:50:41+00:00,38.7904,-78.39576,204.5208,"(38.7904, -78.39576, 204.5208)",0.00934873,-0.3048000000000002,-217.01760000000002,13.401507709999997,49.3612944
2020-12-04 20:50:56+00:00,38.79053,-78.39603,204.5208,"(38.79053, -78.39603, 204.5208)",0.01709122,0.0,-217.01760000000002,13.418598929999996,90.24164160000001
2020-12-04 20:50:59+00:00,38.79056,-78.39609,203.6064,"(38.79056, -78.39609, 203.6064)",0.00383895,-0.9144000000000005,-217.93200000000002,13.422437879999997,20.269655999999998
2020-12-04 20:51:12+00:00,38.79067,-78.39631,202.9968,"(38.79067, -78.39631, 202.9968)",0.01407614,-0.6096000000000004,-218.54160000000002,13.436514019999997,74.3220192
2020-12-04 20:51:23+00:00,38.79077,-78.39649,203.6064,"(38.79077, -78.39649, 203.6064)",0.0119041,0.6096000000000004,-217.93200000000002,13.448418119999998,62.85364800000001
2020-12-04 20:51:36+00:00,38.79091,-78.3967,203.6064,"(38.79091, -78.3967, 203.6064)",0.01488186,0.0,-217.93200000000002,13.463299979999997,78.5762208
2020-12-04 20:51:46+00:00,38.79099,-78.39686,204.5208,"(38.79099, -78.39686, 204.5208)",0.01023716,0.9144000000000005,-217.01760000000002,13.473537139999998,54.0522048
2020-12-04 20:51:47+00:00,38.79099,-78.39689,203.9112,"(38.79099, -78.39689, 203.9112)",0.00161562,-0.6096000000000004,-217.62720000000002,13.475152759999999,8.530473599999999
2020-12-04 20:51:53+00:00,38.79105,-78.397,204.5208,"(38.79105, -78.397, 204.5208)",0.00723042,0.6096000000000004,-217.01760000000002,13.48238318,38.1766176
2020-12-04 20:51:58+00:00,38.79106,-78.39708,203.9112,"(38.79106, -78.39708, 203.9112)",0.00436336,-0.6096000000000004,-217.62720000000002,13.486746539999999,23.0385408
2020-12-04 20:52:01+00:00,38.7911,-78.39714,204.8256,"(38.7911, -78.39714, 204.8256)",0.00425195,0.9144000000000005,-216.71280000000002,13.490998489999999,22.450296
2020-12-04 20:52:09+00:00,38.79115,-78.39728,204.8256,"(38.79115, -78.39728, 204.8256)",0.00829333,0.0,-216.71280000000002,13.49929182,43.7887824
2020-12-04 20:52:18+00:00,38.79121,-78.39745,205.74,"(38.79121, -78.39745, 205.74)",0.01005001,0.9144000000000005,-215.79840000000002,13.50934183,53.0640528
2020-12-04 20:52:25+00:00,38.79127,-78.39758,207.8736,"(38.79127, -78.39758, 207.8736)",0.00813633,2.1336000000000013,-213.6648,13.51747816,42.9598224
2020-12-04 20:52:30+00:00,38.79133,-78.39764,207.8736,"(38.79133, -78.39764, 207.8736)",0.00525612,0.0,-213.6648,13.52273428,27.7523136
2020-12-04 20:52:31+00:00,38.79134,-78.39765,207.264,"(38.79134, -78.39765, 207.264)",0.00087602,-0.6096000000000004,-214.2744,13.5236103,4.6253856
2020-12-04 20:52:41+00:00,38.79143,-78.39783,207.8736,"(38.79143, -78.39783, 207.8736)",0.01151675,0.6096000000000004,-213.6648,13.53512705,60.80844
2020-12-04 20:52:48+00:00,38.79149,-78.39795,207.8736,"(38.79149, -78.39795, 207.8736)",0.00767783,0.0,-213.6648,13.54280488,40.5389424
2020-12-04 20:52:51+00:00,38.79153,-78.39797,207.8736,"(38.79153, -78.39797, 207.8736)",0.0029662,0.0,-213.6648,13.54577108,15.661536
2020-12-04 20:52:58+00:00,38.79158,-78.39812,207.8736,"(38.79158, -78.39812, 207.8736)",0.00878574,0.0,-213.6648,13.55455682,46.3887072
2020-12-04 20:53:12+00:00,38.79167,-78.39837,206.9592,"(38.79167, -78.39837, 206.9592)",0.01483006,-0.9144000000000005,-214.57920000000001,13.56938688,78.3027168
2020-12-04 20:53:23+00:00,38.79178,-78.39856,205.74,"(38.79178, -78.39856, 205.74)",0.01274602,-1.2192000000000007,-215.79840000000002,13.5821329,67.2989856
2020-12-04 20:53:25+00:00,38.79178,-78.39859,205.74,"(38.79178, -78.39859, 205.74)",0.0016156,0.0,-215.79840000000002,13.583748499999999,8.530368
2020-12-04 20:53:40+00:00,38.79191,-78.39886,205.74,"(38.79191, -78.39886, 205.74)",0.01709099,0.0,-215.79840000000002,13.600839489999998,90.2404272
2020-12-04 20:53:46+00:00,38.79195,-78.39896,205.74,"(38.79195, -78.39896, 205.74)",0.00605309,0.0,-215.79840000000002,13.606892579999998,31.960315199999997
2020-12-04 20:53:51+00:00,38.79199,-78.39906,205.4352,"(38.79199, -78.39906, 205.4352)",0.00605309,-0.3048000000000002,-216.10320000000002,13.612945669999998,31.960315199999997
2020-12-04 20:54:01+00:00,38.79203,-78.39926,205.74,"(38.79203, -78.39926, 205.74)",0.01111957,0.3048000000000002,-215.79840000000002,13.624065239999998,58.7113296
2020-12-04 20:54:16+00:00,38.79215,-78.39953,205.74,"(38.79215, -78.39953, 205.74)",0.01673815,0.0,-215.79840000000002,13.640803389999999,88.377432
2020-12-04 20:54:28+00:00,38.79223,-78.39975,206.3496,"(38.79223, -78.39975, 206.3496)",0.01307364,0.6096000000000004,-215.18880000000001,13.653877029999999,69.0288192
2020-12-04 20:54:35+00:00,38.79226,-78.39989,205.74,"(38.79226, -78.39989, 205.74)",0.00781916,-0.6096000000000004,-215.79840000000002,13.661696189999999,41.285164800000004
2020-12-04 20:54:55+00:00,38.79239,-78.40027,205.74,"(38.79239, -78.40027, 205.74)",0.02234857,0.0,-215.79840000000002,13.684044759999999,118.00044960000001
2020-12-04 20:55:11+00:00,38.79251,-78.40057,204.8256,"(38.79251, -78.40057, 204.8256)",0.01815917,-0.9144000000000005,-216.71280000000002,13.70220393,95.88041759999999
2020-12-04 20:55:12+00:00,38.79252,-78.40058,204.8256,"(38.79252, -78.40058, 204.8256)",0.00087601,0.0,-216.71280000000002,13.70307994,4.6253328
2020-12-04 20:55:25+00:00,38.7926,-78.40082,204.5208,"(38.7926, -78.40082, 204.5208)",0.01405702,-0.3048000000000002,-217.01760000000002,13.71713696,74.2210656
2020-12-04 20:55:35+00:00,38.79264,-78.40102,203.9112,"(38.79264, -78.40102, 203.9112)",0.01111948,-0.6096000000000004,-217.62720000000002,13.72825644,58.710854399999995
2020-12-04 20:55:44+00:00,38.79268,-78.4012,203.9112,"(38.79268, -78.4012, 203.9112)",0.01007977,0.0,-217.62720000000002,13.73833621,53.2211856
2020-12-04 20:55:57+00:00,38.79278,-78.40143,203.9112,"(38.79278, -78.40143, 203.9112)",0.0141829,0.0,-217.62720000000002,13.75251911,74.885712
2020-12-04 20:56:09+00:00,38.79288,-78.40164,205.4352,"(38.79288, -78.40164, 205.4352)",0.01325267,1.524000000000001,-216.10320000000002,13.76577178,69.9740976
2020-12-04 20:56:25+00:00,38.793,-78.40194,207.8736,"(38.793, -78.40194, 207.8736)",0.01815908,2.4384000000000015,-213.6648,13.78393086,95.8799424
2020-12-04 20:56:29+00:00,38.79301,-78.40203,207.264,"(38.79301, -78.40203, 207.264)",0.00489572,-0.6096000000000004,-214.2744,13.78882658,25.8494016
2020-12-04 20:56:38+00:00,38.79306,-78.4022,207.264,"(38.79306, -78.4022, 207.264)",0.00978504,0.0,-214.2744,13.79861162,51.6650112
2020-12-04 20:56:49+00:00,38.79313,-78.4024,208.1784,"(38.79313, -78.4024, 208.1784)",0.01180657,0.9144000000000005,-213.36,13.81041819,62.3386896
2020-12-04 20:57:01+00:00,38.79319,-78.40265,207.8736,"(38.79319, -78.40265, 207.8736)",0.01408689,-0.3048000000000002,-213.6648,13.82450508,74.3787792
2020-12-04 20:57:16+00:00,38.79323,-78.40294,206.9592,"(38.79323, -78.40294, 206.9592)",0.01585982,-0.9144000000000005,-214.57920000000001,13.840364899999999,83.7398496
2020-12-04 20:57:35+00:00,38.79327,-78.40333,206.3496,"(38.79327, -78.40333, 206.3496)",0.02118343,-0.6096000000000004,-215.18880000000001,13.86154833,111.8485104
2020-12-04 20:57:43+00:00,38.79329,-78.40349,207.264,"(38.79329, -78.40349, 207.264)",0.00872646,0.9144000000000005,-214.2744,13.87027479,46.0757088
2020-12-04 20:57:55+00:00,38.79332,-78.40373,207.8736,"(38.79332, -78.40373, 207.8736)",0.01308968,0.6096000000000004,-213.6648,13.88336447,69.1135104
2020-12-04 20:58:08+00:00,38.79337,-78.404,209.0928,"(38.79337, -78.404, 209.0928)",0.01494486,1.2192000000000007,-212.4456,13.89830933,78.9088608
2020-12-04 20:58:17+00:00,38.79341,-78.40418,210.312,"(38.79341, -78.40418, 210.312)",0.01007968,1.2192000000000007,-211.2264,13.90838901,53.2207104
2020-12-04 20:58:23+00:00,38.79343,-78.4043,210.312,"(38.79343, -78.4043, 210.312)",0.00660835,0.0,-211.2264,13.914997360000001,34.892088
2020-12-04 20:58:27+00:00,38.79345,-78.40436,209.7024,"(38.79345, -78.40436, 209.7024)",0.00351422,-0.6096000000000004,-211.836,13.91851158,18.5550816
2020-12-04 20:58:37+00:00,38.79347,-78.40457,210.6168,"(38.79347, -78.40457, 210.6168)",0.01139305,0.9144000000000005,-210.9216,13.929904630000001,60.155304
2020-12-04 20:58:58+00:00,38.79345,-78.40501,210.312,"(38.79345, -78.40501, 210.312)",0.02373517,-0.3048000000000002,-211.2264,13.953639800000001,125.3216976
2020-12-04 20:59:02+00:00,38.79346,-78.4051,209.7024,"(38.79346, -78.4051, 209.7024)",0.00489569,-0.6096000000000004,-211.836,13.958535490000001,25.8492432
2020-12-04 20:59:07+00:00,38.79341,-78.40517,210.312,"(38.79341, -78.40517, 210.312)",0.00511322,0.6096000000000004,-211.2264,13.963648710000001,26.9978016
2020-12-04 20:59:13+00:00,38.79335,-78.40526,210.312,"(38.79335, -78.40526, 210.312)",0.00637781,0.0,-211.2264,13.970026520000001,33.6748368
2020-12-04 20:59:28+00:00,38.79321,-78.40552,210.6168,"(38.79321, -78.40552, 210.6168)",0.017018,0.3048000000000002,-210.9216,13.987044520000001,89.85503999999999
2020-12-04 20:59:45+00:00,38.79313,-78.40585,209.0928,"(38.79313, -78.40585, 209.0928)",0.01861103,-1.524000000000001,-212.4456,14.005655550000002,98.2662384
2020-12-04 20:59:58+00:00,38.79302,-78.40609,208.1784,"(38.79302, -78.40609, 208.1784)",0.01499362,-0.9144000000000005,-213.36,14.020649170000002,79.1663136
2020-12-04 21:00:03+00:00,38.79297,-78.40617,208.1784,"(38.79297, -78.40617, 208.1784)",0.00552225,0.0,-213.36,14.026171420000002,29.15748
2020-12-04 21:00:07+00:00,38.79295,-78.40624,208.788,"(38.79295, -78.40624, 208.788)",0.00401497,0.6096000000000004,-212.7504,14.030186390000003,21.199041599999997
2020-12-04 21:00:11+00:00,38.79291,-78.40632,208.1784,"(38.79291, -78.40632, 208.1784)",0.00511848,-0.6096000000000004,-213.36,14.035304870000003,27.0255744
2020-12-04 21:00:25+00:00,38.79286,-78.40661,208.788,"(38.79286, -78.40661, 208.788)",0.01599476,0.6096000000000004,-212.7504,14.051299630000003,84.45233280000001
2020-12-04 21:00:34+00:00,38.79285,-78.40679,208.788,"(38.79285, -78.40679, 208.788)",0.00971805,0.0,-212.7504,14.061017680000003,51.31130400000001
2020-12-04 21:00:36+00:00,38.79283,-78.40682,208.788,"(38.79283, -78.40682, 208.788)",0.00212595,0.0,-212.7504,14.063143630000003,11.225016
2020-12-04 21:00:43+00:00,38.79281,-78.40696,208.788,"(38.79281, -78.40696, 208.788)",0.00766495,0.0,-212.7504,14.070808580000003,40.470936
2020-12-04 21:01:01+00:00,38.79283,-78.40732,208.1784,"(38.79283, -78.40732, 208.1784)",0.0194361,-0.6096000000000004,-213.36,14.090244680000003,102.62260800000001
2020-12-04 21:01:18+00:00,38.79291,-78.40767,209.0928,"(38.79291, -78.40767, 209.0928)",0.01964216,0.9144000000000005,-212.4456,14.109886840000003,103.7106048
2020-12-04 21:01:21+00:00,38.79292,-78.40773,209.7024,"(38.79292, -78.40773, 209.7024)",0.0033042,0.6096000000000004,-211.836,14.113191040000004,17.446176
2020-12-04 21:01:27+00:00,38.79289,-78.40784,210.6168,"(38.79289, -78.40784, 210.6168)",0.00627595,0.9144000000000005,-210.9216,14.119466990000003,33.137015999999996
2020-12-04 21:01:29+00:00,38.79291,-78.40787,210.6168,"(38.79291, -78.40787, 210.6168)",0.00212594,0.0,-210.9216,14.121592930000004,11.224963200000001
2020-12-04 21:01:44+00:00,38.793,-78.40816,212.4456,"(38.793, -78.40816, 212.4456)",0.01680969,1.828800000000001,-209.0928,14.138402620000004,88.7551632
2020-12-04 21:01:55+00:00,38.79305,-78.40837,213.6648,"(38.79305, -78.40837, 213.6648)",0.0118249,1.2192000000000007,-207.8736,14.150227520000005,62.435472
2020-12-04 21:02:06+00:00,38.79316,-78.40856,216.1032,"(38.79316, -78.40856, 216.1032)",0.01274586,2.438399999999973,-205.43520000000004,14.162973380000006,67.2981408
2020-12-04 21:02:23+00:00,38.79322,-78.40889,218.2368,"(38.79322, -78.40889, 218.2368)",0.01824838,2.1336000000000013,-203.30160000000004,14.181221760000005,96.35144640000001
2020-12-04 21:02:24+00:00,38.79321,-78.40891,218.2368,"(38.79321, -78.40891, 218.2368)",0.00127962,0.0,-203.30160000000004,14.182501380000005,6.7563936
2020-12-04 21:02:26+00:00,38.79321,-78.40896,217.932,"(38.79321, -78.40896, 217.932)",0.00269261,-0.3048000000000002,-203.60640000000004,14.185193990000005,14.216980799999998
2020-12-04 21:02:35+00:00,38.79315,-78.40912,218.2368,"(38.79315, -78.40912, 218.2368)",0.00956179,0.3048000000000002,-203.30160000000004,14.194755780000005,50.486251200000005
2020-12-04 21:02:42+00:00,38.79314,-78.40927,218.2368,"(38.79314, -78.40927, 218.2368)",0.00810734,0.0,-203.30160000000004,14.202863120000005,42.8067552
2020-12-04 21:02:52+00:00,38.79307,-78.40944,218.2368,"(38.79307, -78.40944, 218.2368)",0.01035395,0.0,-203.30160000000004,14.213217070000006,54.668856000000005
2020-12-04 21:03:03+00:00,38.79303,-78.40967,220.6752,"(38.79303, -78.40967, 220.6752)",0.01269064,2.4384000000000015,-200.86320000000003,14.225907710000007,67.0065792
2020-12-04 21:03:05+00:00,38.79302,-78.40972,220.3704,"(38.79302, -78.40972, 220.3704)",0.00277985,-0.3048000000000002,-201.16800000000003,14.228687560000006,14.677608
2020-12-04 21:03:15+00:00,38.79296,-78.40989,220.3704,"(38.79296, -78.40989, 220.3704)",0.0100498,0.0,-201.16800000000003,14.238737360000007,53.062943999999995
2020-12-04 21:03:33+00:00,38.79288,-78.41026,220.3704,"(38.79288, -78.41026, 220.3704)",0.02067789,0.0,-201.16800000000003,14.259415250000007,109.1792592
2020-12-04 21:03:51+00:00,38.79276,-78.4106,218.2368,"(38.79276, -78.4106, 218.2368)",0.02009964,-2.1336000000000013,-203.30160000000004,14.279514890000007,106.1260992
2020-12-04 21:04:08+00:00,38.79252,-78.41075,217.0176,"(38.79252, -78.41075, 217.0176)",0.0184453,-1.2192000000000007,-204.52080000000004,14.297960190000007,97.39118400000001
2020-12-04 21:04:16+00:00,38.7924,-78.41084,214.884,"(38.7924, -78.41084, 214.884)",0.00960392,-2.1336000000000013,-206.65440000000004,14.307564110000007,50.7086976
2020-12-04 21:04:20+00:00,38.79236,-78.41091,214.5792,"(38.79236, -78.41091, 214.5792)",0.00467428,-0.3048000000000002,-206.95920000000004,14.312238390000006,24.680198400000002
2020-12-04 21:04:38+00:00,38.79211,-78.41107,213.0552,"(38.79211, -78.41107, 213.0552)",0.01930317,-1.5239999999999725,-208.4832,14.331541560000007,101.92073760000001
2020-12-04 21:04:45+00:00,38.79202,-78.41116,213.0552,"(38.79202, -78.41116, 213.0552)",0.00788415,0.0,-208.4832,14.339425710000008,41.628311999999994
2020-12-04 21:05:00+00:00,38.7918,-78.41128,213.0552,"(38.7918, -78.41128, 213.0552)",0.01651724,0.0,-208.4832,14.355942950000008,87.21102719999999
2020-12-04 21:05:06+00:00,38.79173,-78.41138,212.1408,"(38.79173, -78.41138, 212.1408)",0.00723837,-0.9144000000000005,-209.3976,14.363181320000008,38.2185936
2020-12-04 21:05:14+00:00,38.79162,-78.41147,212.1408,"(38.79162, -78.41147, 212.1408)",0.0090142,0.0,-209.3976,14.372195520000007,47.594976
2020-12-04 21:05:29+00:00,38.79142,-78.41164,213.6648,"(38.79142, -78.41164, 213.6648)",0.01657624,1.524000000000001,-207.8736,14.388771760000006,87.52254719999999
2020-12-04 21:05:37+00:00,38.79134,-78.41175,213.6648,"(38.79134, -78.41175, 213.6648)",0.00810219,0.0,-207.8736,14.396873950000007,42.779563200000005
2020-12-04 21:05:40+00:00,38.7913,-78.41179,213.9696,"(38.7913, -78.41179, 213.9696)",0.00350408,0.3048000000000002,-207.5688,14.400378030000008,18.5015424
2020-12-04 21:05:46+00:00,38.79124,-78.4119,214.5792,"(38.79124, -78.4119, 214.5792)",0.0072304,0.6095999999999719,-206.95920000000004,14.407608430000007,38.176511999999995
2020-12-04 21:05:58+00:00,38.79114,-78.4121,214.884,"(38.79114, -78.4121, 214.884)",0.01279641,0.3048000000000002,-206.65440000000004,14.420404840000007,67.5650448
2020-12-04 21:06:08+00:00,38.791,-78.41222,216.1032,"(38.791, -78.41222, 216.1032)",0.01163322,1.2192000000000007,-205.43520000000004,14.432038060000007,61.4234016
2020-12-04 21:06:19+00:00,38.79087,-78.41236,216.408,"(38.79087, -78.41236, 216.408)",0.01172706,0.3048000000000002,-205.13040000000004,14.443765120000007,61.91887679999999
2020-12-04 21:06:38+00:00,38.79065,-78.41262,214.884,"(38.79065, -78.41262, 214.884)",0.02066675,-1.524000000000001,-206.65440000000004,14.464431870000007,109.12044
2020-12-04 21:06:54+00:00,38.7904,-78.41273,216.1032,"(38.7904, -78.41273, 216.1032)",0.01826095,1.2192000000000007,-205.43520000000004,14.482692820000008,96.417816
2020-12-04 21:07:12+00:00,38.79018,-78.41299,217.0176,"(38.79018, -78.41299, 217.0176)",0.02066682,0.9144000000000005,-204.52080000000004,14.503359640000008,109.1208096
2020-12-04 21:07:38+00:00,38.78992,-78.41339,216.408,"(38.78992, -78.41339, 216.408)",0.02804937,-0.6096000000000004,-205.13040000000004,14.531409010000008,148.1006736
2020-12-04 21:07:50+00:00,38.78974,-78.41347,217.3224,"(38.78974, -78.41347, 217.3224)",0.01316194,0.9144000000000005,-204.21600000000004,14.544570950000008,69.4950432
2020-12-04 21:08:00+00:00,38.78958,-78.41351,216.408,"(38.78958, -78.41351, 216.408)",0.01126288,-0.9144000000000005,-205.13040000000004,14.555833830000008,59.4680064
2020-12-04 21:08:13+00:00,38.78936,-78.41355,216.1032,"(38.78936, -78.41355, 216.1032)",0.01535244,-0.3048000000000002,-205.43520000000004,14.571186270000007,81.0608832
2020-12-04 21:08:35+00:00,38.78903,-78.41363,217.0176,"(38.78903, -78.41363, 217.0176)",0.02320432,0.9144000000000005,-204.52080000000004,14.594390590000007,122.5188096
2020-12-04 21:08:53+00:00,38.78874,-78.41359,217.3224,"(38.78874, -78.41359, 217.3224)",0.02015256,0.3048000000000002,-204.21600000000004,14.614543150000006,106.4055168
2020-12-04 21:09:01+00:00,38.78861,-78.4136,217.932,"(38.78861, -78.4136, 217.932)",0.00899828,0.6096000000000004,-203.60640000000004,14.623541430000007,47.5109184
2020-12-04 21:09:15+00:00,38.78839,-78.41365,218.8464,"(38.78839, -78.41365, 218.8464)",0.01543722,0.9144000000000005,-202.69200000000004,14.638978650000007,81.5085216
2020-12-04 21:09:24+00:00,38.78825,-78.41372,219.7608,"(38.78825, -78.41372, 219.7608)",0.01038175,0.9144000000000005,-201.77760000000004,14.649360400000008,54.81564
2020-12-04 21:09:32+00:00,38.78813,-78.41378,219.456,"(38.78813, -78.41378, 219.456)",0.00889864,-0.3048000000000002,-202.08240000000004,14.658259040000008,46.9848192
2020-12-04 21:09:36+00:00,38.78807,-78.41382,219.456,"(38.78807, -78.41382, 219.456)",0.00467192,0.0,-202.08240000000004,14.662930960000008,24.667737600000002
2020-12-04 21:09:38+00:00,38.78805,-78.41385,219.456,"(38.78805, -78.41385, 219.456)",0.00212603,0.0,-202.08240000000004,14.665056990000007,11.2254384
2020-12-04 21:09:42+00:00,38.788,-78.41389,219.456,"(38.788, -78.41389, 219.456)",0.00407131,0.0,-202.08240000000004,14.669128300000008,21.4965168
2020-12-04 21:09:48+00:00,38.7879,-78.41391,219.456,"(38.7879, -78.41391, 219.456)",0.0069928,0.0,-202.08240000000004,14.676121100000008,36.921984
2020-12-04 21:09:58+00:00,38.78776,-78.41403,220.3704,"(38.78776, -78.41403, 220.3704)",0.01163339,0.9144000000000005,-201.16800000000003,14.687754490000009,61.4242992
2020-12-04 21:10:01+00:00,38.78773,-78.41405,220.6752,"(38.78773, -78.41405, 220.6752)",0.00233596,0.3048000000000002,-200.86320000000003,14.690090450000008,12.333868800000001
