time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,38.36909,-79.16579,518.393738,"(38.36909, -79.16579, 518.393738)",0.00138187,0.33667000000002645,28.561736999999994,0.2950981199999999,7.2962736
,38.36911,-79.1658,518.789001,"(38.36911, -79.1658, 518.789001)",0.00148425,0.3952629999999999,28.956999999999994,0.29658236999999993,7.83684
,38.36914,-79.1658,519.303162,"(38.36914, -79.1658, 519.303162)",0.0020728,0.5141610000000583,29.471161000000052,0.2986551699999999,10.944384000000001
,38.36916,-79.1658,519.64502,"(38.36916, -79.1658, 519.64502)",0.00138187,0.341858000000002,29.813019000000054,0.3000370399999999,7.2962736
,38.36919,-79.1658,520.15918,"(38.36919, -79.1658, 520.15918)",0.0020728,0.5141599999999471,30.327179,0.3021098399999999,10.944384000000001
,38.36921,-79.1658,520.502441,"(38.36921, -79.1658, 520.502441)",0.00138187,0.34326099999998405,30.670439999999985,0.3034917099999999,7.2962736
,38.36924,-79.1658,521.016602,"(38.36924, -79.1658, 521.016602)",0.0020728,0.5141610000000583,31.184601000000043,0.3055645099999999,10.944384000000001
,38.36926,-79.16582,521.551147,"(38.36926, -79.16582, 521.551147)",0.00175595,0.5345449999999801,31.719146000000023,0.3073204599999999,9.271416
,38.36928,-79.16583,522.00592,"(38.36928, -79.16583, 522.00592)",0.00148425,0.4547729999999319,32.173918999999955,0.3088047099999999,7.83684
,38.3693,-79.16584,522.471069,"(38.3693, -79.16584, 522.471069)",0.00148425,0.4651490000001104,32.639068000000066,0.31028895999999995,7.83684
,38.36932,-79.16584,522.752014,"(38.36932, -79.16584, 522.752014)",0.00138187,0.28094499999997424,32.92001300000004,0.31167082999999995,7.2962736
,38.36934,-79.16585,523.106812,"(38.36934, -79.16585, 523.106812)",0.00148425,0.35479799999995976,33.274811,0.31315508,7.83684
,38.36935,-79.16587,523.434326,"(38.36935, -79.16587, 523.434326)",0.00128499,0.3275140000000647,33.602325000000064,0.31444006999999996,6.7847472
,38.36936,-79.16588,523.656799,"(38.36936, -79.16588, 523.656799)",0.00087797,0.22247299999992265,33.82479799999999,0.31531803999999997,4.6356816
,38.36938,-79.16589,523.995178,"(38.36938, -79.16589, 523.995178)",0.00148425,0.33837900000003174,34.16317700000002,0.31680229,7.83684
,38.3694,-79.1659,524.328369,"(38.3694, -79.1659, 524.328369)",0.00148425,0.3331909999999425,34.49636799999996,0.31828654,7.83684
,38.36942,-79.16591,524.65625,"(38.36942, -79.16591, 524.65625)",0.00148425,0.3278810000000476,34.82424900000001,0.31977079,7.83684
,38.36944,-79.16594,525.15979,"(38.36944, -79.16594, 525.15979)",0.00213321,0.5035400000000436,35.32778900000005,0.321904,11.2633488
,38.36946,-79.16595,525.472961,"(38.36946, -79.16595, 525.472961)",0.00148425,0.3131710000000112,35.640960000000064,0.32338825000000004,7.83684
,38.36947,-79.16597,525.756531,"(38.36947, -79.16597, 525.756531)",0.00128498,0.2835699999999406,35.924530000000004,0.32467323000000003,6.7846944
,38.36948,-79.16599,525.860046,"(38.36948, -79.16599, 525.860046)",0.00128498,0.10351500000001579,36.02804500000002,0.32595821,6.7846944
,38.36949,-79.16601,525.945862,"(38.36949, -79.16601, 525.945862)",0.00128498,0.08581600000002254,36.11386100000004,0.32724319,6.7846944
,38.36949,-79.16603,525.921692,"(38.36949, -79.16603, 525.921692)",0.00108342,-0.024170000000026448,36.089691000000016,0.32832661,5.7204576000000005
,38.36951,-79.16604,526.143494,"(38.36951, -79.16604, 526.143494)",0.00148425,0.22180200000002515,36.31149300000004,0.32981086000000004,7.83684
,38.36953,-79.16604,526.377441,"(38.36953, -79.16604, 526.377441)",0.00138187,0.23394699999994373,36.545439999999985,0.33119273000000005,7.2962736
,38.36954,-79.16605,526.488342,"(38.36954, -79.16605, 526.488342)",0.00087797,0.11090100000001257,36.656341,0.33207070000000005,4.6356816
,38.36956,-79.16605,526.724854,"(38.36956, -79.16605, 526.724854)",0.00138187,0.23651200000006156,36.89285300000006,0.33345257000000006,7.2962736
,38.36957,-79.16605,526.842651,"(38.36957, -79.16605, 526.842651)",0.00069093,0.11779699999999593,37.010650000000055,0.33414350000000004,3.6481103999999998
,38.36959,-79.16605,527.102051,"(38.36959, -79.16605, 527.102051)",0.00138187,0.25939999999991414,37.27004999999997,0.33552537000000004,7.2962736
,38.36961,-79.16606,527.414185,"(38.36961, -79.16606, 527.414185)",0.00148425,0.31213400000001457,37.582183999999984,0.33700962000000007,7.83684
,38.36963,-79.16607,527.731445,"(38.36963, -79.16607, 527.731445)",0.00148425,0.31726000000003296,37.89944400000002,0.3384938700000001,7.83684
,38.36965,-79.16607,528.044006,"(38.36965, -79.16607, 528.044006)",0.00138187,0.3125609999999597,38.21200499999998,0.3398757400000001,7.2962736
,38.36967,-79.16607,528.357849,"(38.36967, -79.16607, 528.357849)",0.00138187,0.31384300000001986,38.525847999999996,0.3412576100000001,7.2962736
,38.36969,-79.16609,528.699402,"(38.36969, -79.16609, 528.699402)",0.00175595,0.34155299999997624,38.86740099999997,0.3430135600000001,9.271416
,38.36971,-79.1661,529.033447,"(38.36971, -79.1661, 529.033447)",0.00148425,0.3340450000000601,39.20144600000003,0.3444978100000001,7.83684
,38.36972,-79.16611,529.211426,"(38.36972, -79.16611, 529.211426)",0.00087797,0.1779789999999366,39.37942499999997,0.34537578000000013,4.6356816
,38.36974,-79.16612,529.555908,"(38.36974, -79.16612, 529.555908)",0.00148425,0.34448200000008455,39.723907000000054,0.34686003000000015,7.83684
,38.36976,-79.16612,529.882751,"(38.36976, -79.16612, 529.882751)",0.00138187,0.3268429999999398,40.050749999999994,0.34824190000000016,7.2962736
,38.36977,-79.16613,530.069641,"(38.36977, -79.16613, 530.069641)",0.00087797,0.18689000000006217,40.237640000000056,0.34911987000000017,4.6356816
,38.36979,-79.16613,530.399048,"(38.36979, -79.16613, 530.399048)",0.00138187,0.3294069999999465,40.567047,0.3505017400000002,7.2962736
,38.36981,-79.16613,530.727112,"(38.36981, -79.16613, 530.727112)",0.00138187,0.3280640000000403,40.89511100000004,0.3518836100000002,7.2962736
,38.36983,-79.16614,531.088684,"(38.36983, -79.16614, 531.088684)",0.00148425,0.3615719999999101,41.25668299999995,0.3533678600000002,7.83684
,38.36985,-79.16616,531.488281,"(38.36985, -79.16616, 531.488281)",0.00175595,0.39959700000008525,41.65628000000004,0.3551238100000002,9.271416
,38.36987,-79.16617,531.880981,"(38.36987, -79.16617, 531.880981)",0.00148425,0.3926999999999907,42.04898000000003,0.3566080600000002,7.83684
,38.36989,-79.16619,532.326965,"(38.36989, -79.16619, 532.326965)",0.00175594,0.4459839999999531,42.49496399999998,0.35836400000000024,9.2713632
,38.36991,-79.16621,532.760986,"(38.36991, -79.16621, 532.760986)",0.00175594,0.43402100000002974,42.92898500000001,0.36011994000000025,9.2713632
,38.36992,-79.16622,532.975525,"(38.36992, -79.16622, 532.975525)",0.00087797,0.2145389999999452,43.14352399999996,0.36099791000000025,4.6356816
,38.36995,-79.16622,533.525818,"(38.36995, -79.16622, 533.525818)",0.0020728,0.5502930000000106,43.69381699999997,0.36307071000000024,10.944384000000001
,38.36998,-79.16622,534.077576,"(38.36998, -79.16622, 534.077576)",0.0020728,0.5517580000000635,44.24557500000003,0.3651435100000002,10.944384000000001
,38.37001,-79.16623,534.646057,"(38.37001, -79.16623, 534.646057)",0.00214242,0.5684810000000198,44.81405600000005,0.3672859300000002,11.311977599999999
,38.37004,-79.16623,535.19397,"(38.37004, -79.16623, 535.19397)",0.0020728,0.5479129999999941,45.361969000000045,0.3693587300000002,10.944384000000001
,38.37007,-79.16623,535.741882,"(38.37007, -79.16623, 535.741882)",0.0020728,0.5479119999999966,45.90988100000004,0.3714315300000002,10.944384000000001
,38.3701,-79.16623,536.289856,"(38.3701, -79.16623, 536.289856)",0.0020728,0.5479739999999538,46.457854999999995,0.37350433000000016,10.944384000000001
,38.37012,-79.16623,536.65564,"(38.37012, -79.16623, 536.65564)",0.00138187,0.36578399999996236,46.82363899999996,0.37488620000000017,7.2962736
,38.37013,-79.16624,536.838928,"(38.37013, -79.16624, 536.838928)",0.00087797,0.1832880000000614,47.00692700000002,0.3757641700000002,4.6356816
,38.37015,-79.16626,537.17041,"(38.37015, -79.16626, 537.17041)",0.00175594,0.3314819999999372,47.338408999999956,0.3775201100000002,9.2713632
,38.37017,-79.16627,537.535522,"(38.37017, -79.16627, 537.535522)",0.00148425,0.3651120000000674,47.70352100000002,0.3790043600000002,7.83684
,38.3702,-79.16627,538.191467,"(38.3702, -79.16627, 538.191467)",0.0020728,0.6559449999999742,48.359466,0.3810771600000002,10.944384000000001
,38.37024,-79.16627,539.06543,"(38.37024, -79.16627, 539.06543)",0.00276374,0.8739630000000034,49.233429,0.3838409000000002,14.5925472
,38.37026,-79.16626,539.559998,"(38.37026, -79.16626, 539.559998)",0.00148425,0.4945679999999584,49.72799699999996,0.3853251500000002,7.83684
,38.37029,-79.16625,540.264282,"(38.37029, -79.16625, 540.264282)",0.00214242,0.7042840000000297,50.43228099999999,0.3874675700000002,11.311977599999999
,38.37032,-79.16622,540.771545,"(38.37032, -79.16622, 540.771545)",0.00263391,0.5072629999999663,50.939543999999955,0.3901014800000002,13.907044800000001
,38.37034,-79.1662,541.08252,"(38.37034, -79.1662, 541.08252)",0.00175594,0.3109750000000986,51.250519000000054,0.39185742000000023,9.2713632
,38.37038,-79.16617,541.708435,"(38.37038, -79.16617, 541.708435)",0.00320612,0.6259149999999636,51.87643400000002,0.3950635400000002,16.9283136
,38.37041,-79.16614,542.082458,"(38.37041, -79.16614, 542.082458)",0.00263391,0.3740229999999656,52.25045699999998,0.39769745000000023,13.907044800000001
,38.37043,-79.16611,542.183655,"(38.37043, -79.16611, 542.183655)",0.0021332,0.10119700000007015,52.35165400000005,0.39983065000000023,11.263296
,38.37045,-79.1661,542.390442,"(38.37045, -79.1661, 542.390442)",0.00148425,0.20678699999996297,52.558441000000016,0.40131490000000025,7.83684
,38.37047,-79.16608,542.500732,"(38.37047, -79.16608, 542.500732)",0.00175594,0.11028999999996358,52.66873099999998,0.40307084000000026,9.2713632
,38.37049,-79.16606,542.590759,"(38.37049, -79.16606, 542.590759)",0.00175594,0.09002700000007735,52.75875800000006,0.4048267800000003,9.2713632
,38.3705,-79.16604,542.534485,"(38.3705, -79.16604, 542.534485)",0.00128497,-0.056274000000030355,52.70248400000003,0.40611175000000027,6.7846416000000005
,38.37052,-79.16603,542.686646,"(38.37052, -79.16603, 542.686646)",0.00148425,0.15216099999997823,52.854645000000005,0.4075960000000003,7.83684
,38.37054,-79.16602,542.828247,"(38.37054, -79.16602, 542.828247)",0.00148425,0.14160100000003695,52.99624600000004,0.4090802500000003,7.83684
,38.37055,-79.166,542.735901,"(38.37055, -79.166, 542.735901)",0.00128497,-0.09234600000002047,52.90390000000002,0.4103652200000003,6.7846416000000005
,38.37057,-79.16598,542.742798,"(38.37057, -79.16598, 542.742798)",0.00175594,0.006896999999980835,52.910797,0.4121211600000003,9.2713632
,38.37058,-79.16597,542.723572,"(38.37058, -79.16597, 542.723572)",0.00087797,-0.019226000000003296,52.891571,0.4129991300000003,4.6356816
,38.3706,-79.16596,542.75946,"(38.3706, -79.16596, 542.75946)",0.00148425,0.03588799999999992,52.927459,0.41448338000000035,7.83684
,38.37061,-79.16596,542.868103,"(38.37061, -79.16596, 542.868103)",0.00069093,0.10864300000002913,53.03610200000003,0.4151743100000003,3.6481103999999998
,38.37062,-79.16597,543.155396,"(38.37062, -79.16597, 543.155396)",0.00087797,0.28729299999997693,53.323395000000005,0.41605228000000033,4.6356816
,38.37063,-79.16597,543.263123,"(38.37063, -79.16597, 543.263123)",0.00069093,0.10772699999995439,53.43112199999996,0.4167432100000003,3.6481103999999998
,38.37064,-79.16597,543.37085,"(38.37064, -79.16597, 543.37085)",0.00069093,0.10772700000006807,53.53884900000003,0.4174341400000003,3.6481103999999998
,38.37064,-79.16597,543.37085,"(38.37064, -79.16597, 543.37085)",0.0,0.0,53.53884900000003,0.4174341400000003,0.0
,38.37066,-79.16599,543.86792,"(38.37066, -79.16599, 543.86792)",0.00175594,0.4970700000000079,54.035919000000035,0.4191900800000003,9.2713632
,38.37067,-79.16601,544.255981,"(38.37067, -79.16601, 544.255981)",0.00128497,0.38806099999999333,54.42398000000003,0.4204750500000003,6.7846416000000005
,38.37068,-79.16603,544.654297,"(38.37068, -79.16603, 544.654297)",0.00128497,0.39831600000002254,54.82229600000005,0.4217600200000003,6.7846416000000005
,38.37068,-79.16604,544.795349,"(38.37068, -79.16604, 544.795349)",0.0005417,0.1410519999999451,54.963347999999996,0.42230172000000027,2.860176
,38.37069,-79.16606,545.205566,"(38.37069, -79.16606, 545.205566)",0.00128497,0.41021699999998873,55.373564999999985,0.42358669000000027,6.7846416000000005
,38.3707,-79.16607,545.493958,"(38.3707, -79.16607, 545.493958)",0.00087797,0.2883920000000444,55.66195700000003,0.42446466000000027,4.6356816
,38.37073,-79.16608,546.113525,"(38.37073, -79.16608, 546.113525)",0.00214242,0.6195669999999609,56.28152399999999,0.42660708000000025,11.311977599999999
,38.37073,-79.16609,546.26178,"(38.37073, -79.16609, 546.26178)",0.0005417,0.14825500000006286,56.42977900000005,0.4271487800000002,2.860176
,38.37074,-79.16609,546.421997,"(38.37074, -79.16609, 546.421997)",0.00069093,0.16021699999998873,56.58999600000004,0.4278397100000002,3.6481103999999998
,38.37076,-79.1661,546.891785,"(38.37076, -79.1661, 546.891785)",0.00148425,0.4697879999999941,57.059784000000036,0.4293239600000002,7.83684
,38.37077,-79.16611,547.206604,"(38.37077, -79.16611, 547.206604)",0.00087797,0.3148189999999431,57.37460299999998,0.43020193000000023,4.6356816
,38.37078,-79.16612,547.524109,"(38.37078, -79.16612, 547.524109)",0.00087797,0.31750499999998283,57.69210799999996,0.43107990000000024,4.6356816
,38.37078,-79.16615,547.989502,"(38.37078, -79.16615, 547.989502)",0.0016251,0.4653930000000628,58.157501000000025,0.43270500000000023,8.580528
,38.3708,-79.16617,548.637268,"(38.3708, -79.16617, 548.637268)",0.00175594,0.6477659999999332,58.80526699999996,0.43446094000000024,9.2713632
,38.37081,-79.1662,549.284912,"(38.37081, -79.1662, 549.284912)",0.00176588,0.6476440000000139,59.45291099999997,0.43622682000000024,9.3238464
,38.37082,-79.16621,549.619202,"(38.37082, -79.16621, 549.619202)",0.00087797,0.33429000000000997,59.78720099999998,0.43710479000000024,4.6356816
,38.37084,-79.16622,550.131897,"(38.37084, -79.16622, 550.131897)",0.00148425,0.5126950000000079,60.29989599999999,0.43858904000000026,7.83684
,38.37086,-79.16623,550.648254,"(38.37086, -79.16623, 550.648254)",0.00148425,0.5163569999999709,60.81625299999996,0.4400732900000003,7.83684
,38.37088,-79.16624,551.172668,"(38.37088, -79.16624, 551.172668)",0.00148425,0.5244140000000925,61.34066700000005,0.4415575400000003,7.83684
,38.3709,-79.16625,551.699341,"(38.3709, -79.16625, 551.699341)",0.00148425,0.5266729999999598,61.86734000000001,0.4430417900000003,7.83684
,38.37091,-79.16626,551.991882,"(38.37091, -79.16626, 551.991882)",0.00087797,0.29254100000002836,62.15988100000004,0.44391976000000033,4.6356816
,38.37091,-79.16626,551.991882,"(38.37091, -79.16626, 551.991882)",0.0,0.0,62.15988100000004,0.44391976000000033,0.0
,38.37092,-79.16627,552.294189,"(38.37092, -79.16627, 552.294189)",0.00087797,0.30230699999992794,62.46218799999997,0.44479773000000034,4.6356816
,38.37094,-79.16629,552.929565,"(38.37094, -79.16629, 552.929565)",0.00175594,0.6353760000000648,63.097564000000034,0.44655367000000035,9.2713632
,38.37096,-79.16629,553.329956,"(38.37096, -79.16629, 553.329956)",0.00138187,0.40039100000001326,63.49795500000005,0.44793554000000035,7.2962736
,38.37098,-79.1663,553.813599,"(38.37098, -79.1663, 553.813599)",0.00148425,0.48364299999991545,63.98159799999996,0.4494197900000004,7.83684
,38.371,-79.16629,553.904053,"(38.371, -79.16629, 553.904053)",0.00148425,0.09045400000002246,64.07205199999999,0.4509040400000004,7.83684
,38.37102,-79.1663,554.297119,"(38.37102, -79.1663, 554.297119)",0.00148425,0.39306599999997616,64.46511799999996,0.4523882900000004,7.83684
,38.37104,-79.16631,554.701965,"(38.37104, -79.16631, 554.701965)",0.00148425,0.40484600000002047,64.86996399999998,0.45387254000000044,7.83684
,38.37106,-79.16631,554.948425,"(38.37106, -79.16631, 554.948425)",0.00138187,0.24646000000007007,65.11642400000005,0.45525441000000044,7.2962736
,38.37109,-79.16631,555.319214,"(38.37109, -79.16631, 555.319214)",0.0020728,0.3707889999999452,65.487213,0.45732721000000043,10.944384000000001
,38.3711,-79.16631,555.442444,"(38.3711, -79.16631, 555.442444)",0.00069093,0.12323000000003503,65.61044300000003,0.4580181400000004,3.6481103999999998
,38.37112,-79.16631,555.689941,"(38.37112, -79.16631, 555.689941)",0.00138187,0.247496999999953,65.85793999999999,0.4594000100000004,7.2962736
,38.37115,-79.16631,556.060669,"(38.37115, -79.16631, 556.060669)",0.0020728,0.3707279999999855,66.22866799999997,0.4614728100000004,10.944384000000001
,38.37117,-79.16631,556.308228,"(38.37117, -79.16631, 556.308228)",0.00138187,0.24755900000002384,66.476227,0.4628546800000004,7.2962736
,38.3712,-79.16632,556.881531,"(38.3712, -79.16632, 556.881531)",0.00214242,0.5733030000000099,67.04953,0.4649971000000004,11.311977599999999
,38.37121,-79.16633,557.212402,"(38.37121, -79.16633, 557.212402)",0.00087797,0.3308710000000019,67.380401,0.4658750700000004,4.6356816
,38.37123,-79.16634,557.681274,"(38.37123, -79.16634, 557.681274)",0.00148425,0.46887200000003304,67.84927300000004,0.4673593200000004,7.83684
,38.37125,-79.16635,558.15979,"(38.37125, -79.16635, 558.15979)",0.00148425,0.47851600000001326,68.32778900000005,0.46884357000000043,7.83684
,38.37126,-79.16637,558.577087,"(38.37126, -79.16637, 558.577087)",0.00128496,0.4172969999999623,68.74508600000001,0.47012853000000043,6.7845888
,38.37128,-79.16638,558.757507,"(38.37128, -79.16638, 558.757507)",0.00148425,0.18042000000002645,68.92550600000004,0.47161278000000045,7.83684
,38.37129,-79.1664,559.163025,"(38.37129, -79.1664, 559.163025)",0.00128496,0.40551799999991545,69.33102399999996,0.47289774000000045,6.7845888
,38.3713,-79.16641,559.352478,"(38.3713, -79.16641, 559.352478)",0.00087797,0.18945300000007137,69.52047700000003,0.47377571000000046,4.6356816
,38.37131,-79.16643,559.747131,"(38.37131, -79.16643, 559.747131)",0.00128496,0.3946529999999484,69.91512999999998,0.47506067000000046,6.7845888
,38.37131,-79.16645,560.164307,"(38.37131, -79.16645, 560.164307)",0.00108339,0.4171760000000404,70.33230600000002,0.4761440600000005,5.7202992
,38.37133,-79.16646,560.317688,"(38.37133, -79.16646, 560.317688)",0.00148425,0.15338099999996757,70.48568699999998,0.4776283100000005,7.83684
,38.37134,-79.16647,560.49585,"(38.37134, -79.16647, 560.49585)",0.00087797,0.178162000000043,70.66384900000003,0.4785062800000005,4.6356816
