time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
,38.59613,-78.629944,762.1,"(38.59613, -78.629944, 762.1)",0.00131539,0.39999999999997726,420.70000000000005,21.09063889000011,6.945259200000001
,38.596146,-78.629929,762.4,"(38.596146, -78.629929, 762.4)",0.00137049,0.2999999999999545,421.0,21.09200938000011,7.2361872
,38.596176,-78.629906,762.9,"(38.596176, -78.629906, 762.9)",0.00241643,0.5,421.5,21.09442581000011,12.758750399999998
,38.596222,-78.629883,763.6,"(38.596222, -78.629883, 763.6)",0.00341236,0.7000000000000455,422.20000000000005,21.09783817000011,18.0172608
,38.596237,-78.629868,763.9,"(38.596237, -78.629868, 763.9)",0.00131539,0.2999999999999545,422.5,21.099153560000108,6.945259200000001
,38.596268,-78.629852,764.3,"(38.596268, -78.629852, 764.3)",0.0023096,0.39999999999997726,422.9,21.101463160000108,12.194688000000001
,38.596283,-78.629837,764.7,"(38.596283, -78.629837, 764.7)",0.00131539,0.40000000000009095,423.30000000000007,21.102778550000107,6.945259200000001
,38.596313,-78.629822,765.1,"(38.596313, -78.629822, 765.1)",0.00222545,0.39999999999997726,423.70000000000005,21.105004000000108,11.750376
,38.596329,-78.629807,765.5,"(38.596329, -78.629807, 765.5)",0.00137049,0.39999999999997726,424.1,21.106374490000107,7.2361872
,38.59639,-78.629753,766.5,"(38.59639, -78.629753, 766.5)",0.00512513,1.0,425.1,21.111499620000107,27.0606864
,38.596436,-78.629738,766.9,"(38.596436, -78.629738, 766.9)",0.00327989,0.39999999999997726,425.5,21.11477951000011,17.317819200000002
,38.596451,-78.62973,767.2,"(38.596451, -78.62973, 767.2)",0.00112283,0.3000000000000682,425.80000000000007,21.11590234000011,5.9285424
,38.596497,-78.629707,767.6,"(38.596497, -78.629707, 767.6)",0.00341236,0.39999999999997726,426.20000000000005,21.119314700000107,18.0172608
,38.596512,-78.629692,767.9,"(38.596512, -78.629692, 767.9)",0.00131539,0.2999999999999545,426.5,21.120630090000105,6.945259200000001
,38.596603,-78.629639,768.9,"(38.596603, -78.629639, 768.9)",0.00690825,1.0,427.5,21.127538340000104,36.47556
,38.596664,-78.629616,769.4,"(38.596664, -78.629616, 769.4)",0.00439389,0.5,428.0,21.131932230000103,23.1997392
,38.59671,-78.62957,770.2,"(38.59671, -78.62957, 770.2)",0.00403385,0.8000000000000682,428.80000000000007,21.135966080000102,21.298728
,38.596741,-78.629562,770.5,"(38.596741, -78.629562, 770.5)",0.00218503,0.2999999999999545,429.1,21.138151110000102,11.536958400000001
,38.596756,-78.629539,770.9,"(38.596756, -78.629539, 770.9)",0.00161763,0.39999999999997726,429.5,21.1397687400001,8.5410864
,38.596832,-78.629501,771.7,"(38.596832, -78.629501, 771.7)",0.0056378,0.8000000000000682,430.30000000000007,21.1454065400001,29.767584
,38.596909,-78.629471,772.6,"(38.596909, -78.629471, 772.6)",0.00556137,0.8999999999999773,431.20000000000005,21.150967910000098,29.364033600000003
,38.597015,-78.629448,773.3,"(38.597015, -78.629448, 773.3)",0.00742847,0.6999999999999318,431.9,21.1583963800001,39.2223216
,38.597031,-78.62944,773.5,"(38.597031, -78.62944, 773.5)",0.00118691,0.20000000000004547,432.1,21.1595832900001,6.2668848
,38.597061,-78.629417,773.8,"(38.597061, -78.629417, 773.8)",0.00241642,0.2999999999999545,432.4,21.1619997100001,12.7586976
,38.597061,-78.629364,774.4,"(38.597061, -78.629364, 774.4)",0.00286201,0.6000000000000227,433.0,21.1648617200001,15.1114128
,38.597092,-78.629272,775.4,"(38.597092, -78.629272, 775.4)",0.00541007,1.0,434.0,21.1702717900001,28.5651696
,38.597183,-78.629242,776.0,"(38.597183, -78.629242, 776.0)",0.00649285,0.6000000000000227,434.6,21.1767646400001,34.282247999999996
,38.597305,-78.629204,777.0,"(38.597305, -78.629204, 777.0)",0.00867557,1.0,435.6,21.185440210000102,45.8070096
,38.597321,-78.629181,777.2,"(38.597321, -78.629181, 777.2)",0.00166273,0.20000000000004547,435.80000000000007,21.187102940000102,8.7792144
,38.597382,-78.629143,778.0,"(38.597382, -78.629143, 778.0)",0.00468768,0.7999999999999545,436.6,21.191790620000102,24.750950399999997
,38.597488,-78.629097,778.9,"(38.597488, -78.629097, 778.9)",0.00773368,0.8999999999999773,437.5,21.199524300000103,40.8338304
,38.597519,-78.629082,779.2,"(38.597519, -78.629082, 779.2)",0.00228994,0.3000000000000682,437.80000000000007,21.201814240000104,12.090883199999999
,38.597565,-78.629021,780.0,"(38.597565, -78.629021, 780.0)",0.00457733,0.7999999999999545,438.6,21.206391570000104,24.1683024
,38.597687,-78.628952,780.9,"(38.597687, -78.628952, 780.9)",0.00921616,0.8999999999999773,439.5,21.215607730000105,48.661324799999996
,38.597794,-78.62886,781.6,"(38.597794, -78.62886, 781.6)",0.00890714,0.7000000000000455,440.20000000000005,21.224514870000107,47.029699199999996
,38.597839,-78.628822,781.8,"(38.597839, -78.628822, 781.8)",0.00372529,0.1999999999999318,440.4,21.228240160000105,19.6695312
,38.597855,-78.628792,782.0,"(38.597855, -78.628792, 782.0)",0.00196124,0.20000000000004547,440.6,21.230201400000105,10.355347199999999
,38.597885,-78.628784,781.9,"(38.597885, -78.628784, 781.9)",0.00211734,-0.10000000000002274,440.5,21.232318740000107,11.179555200000001
,38.597992,-78.628769,781.6,"(38.597992, -78.628769, 781.6)",0.00743724,-0.2999999999999545,440.20000000000005,21.23975598000011,39.268627200000005
,38.598114,-78.628723,781.2,"(38.598114, -78.628723, 781.2)",0.00878777,-0.39999999999997726,439.80000000000007,21.24854375000011,46.3994256
,38.598114,-78.6287,781.3,"(38.598114, -78.6287, 781.3)",0.00124198,0.09999999999990905,439.9,21.24978573000011,6.5576544
,38.598175,-78.62867,781.0,"(38.598175, -78.62867, 781.0)",0.00451531,-0.2999999999999545,439.6,21.254301040000108,23.840836799999998
,38.598236,-78.628654,780.8,"(38.598236, -78.628654, 780.8)",0.00430234,-0.20000000000004547,439.4,21.258603380000107,22.7163552
,38.598358,-78.628586,780.2,"(38.598358, -78.628586, 780.2)",0.00919445,-0.599999999999909,438.80000000000007,21.267797830000106,48.546696
,38.598358,-78.628586,780.2,"(38.598358, -78.628586, 780.2)",0.0,0.0,438.80000000000007,21.267797830000106,0.0
,38.598495,-78.628517,779.2,"(38.598495, -78.628517, 779.2)",0.01017271,-1.0,437.80000000000007,21.277970540000105,53.711908799999996
,38.598511,-78.628479,779.2,"(38.598511, -78.628479, 779.2)",0.00233081,0.0,437.80000000000007,21.280301350000105,12.3066768
,38.598541,-78.628441,779.1,"(38.598541, -78.628441, 779.1)",0.00291669,-0.10000000000002274,437.70000000000005,21.283218040000104,15.4001232
,38.598572,-78.628426,779.0,"(38.598572, -78.628426, 779.0)",0.00228993,-0.10000000000002274,437.6,21.285507970000104,12.0908304
,38.598663,-78.628357,778.0,"(38.598663, -78.628357, 778.0)",0.00730857,-1.0,436.6,21.292816540000103,38.5892496
,38.598755,-78.628281,777.0,"(38.598755, -78.628281, 777.0)",0.00756627,-1.0,435.6,21.300382810000105,39.9499056
,38.59877,-78.628242,776.8,"(38.59877, -78.628242, 776.8)",0.00234716,-0.20000000000004547,435.4,21.302729970000104,12.3930048
,38.598801,-78.628181,776.5,"(38.598801, -78.628181, 776.5)",0.00392908,-0.2999999999999545,435.1,21.306659050000103,20.745542399999998
,38.598801,-78.628181,776.5,"(38.598801, -78.628181, 776.5)",0.0,0.0,435.1,21.306659050000103,0.0
,38.598846,-78.628113,776.1,"(38.598846, -78.628113, 776.1)",0.00481146,-0.39999999999997726,434.70000000000005,21.311470510000103,25.4045088
,38.598938,-78.628082,775.0,"(38.598938, -78.628082, 775.0)",0.00657331,-1.1000000000000227,433.6,21.318043820000103,34.707076799999996
,38.598984,-78.628059,774.4,"(38.598984, -78.628059, 774.4)",0.00341234,-0.6000000000000227,433.0,21.321456160000103,18.017155199999998
,38.599136,-78.628006,772.1,"(38.599136, -78.628006, 772.1)",0.01088517,-2.2999999999999545,430.70000000000005,21.332341330000105,57.473697599999994
,38.599152,-78.627975,771.9,"(38.599152, -78.627975, 771.9)",0.00200605,-0.20000000000004547,430.5,21.334347380000104,10.591944
,38.599182,-78.627945,771.6,"(38.599182, -78.627945, 771.6)",0.00263074,-0.2999999999999545,430.20000000000005,21.336978120000104,13.890307199999999
,38.599274,-78.627838,770.4,"(38.599274, -78.627838, 770.4)",0.00859009,-1.2000000000000455,429.0,21.345568210000103,45.3556752
,38.599304,-78.627831,769.9,"(38.599304, -78.627831, 769.9)",0.00210699,-0.5,428.5,21.347675200000104,11.124907199999999
,38.599304,-78.627831,769.9,"(38.599304, -78.627831, 769.9)",0.0,0.0,428.5,21.347675200000104,0.0
,38.59935,-78.627792,769.2,"(38.59935, -78.627792, 769.2)",0.00381268,-0.6999999999999318,427.80000000000007,21.351487880000104,20.1309504
,38.599442,-78.627731,767.8,"(38.599442, -78.627731, 767.8)",0.00715934,-1.400000000000091,426.4,21.358647220000105,37.8013152
,38.599548,-78.627625,765.8,"(38.599548, -78.627625, 765.8)",0.00929525,-2.0,424.4,21.367942470000106,49.07892
,38.599625,-78.627586,764.2,"(38.599625, -78.627586, 764.2)",0.00572184,-1.599999999999909,422.80000000000007,21.373664310000105,30.211315199999998
,38.599716,-78.627563,762.1,"(38.599716, -78.627563, 762.1)",0.00640899,-2.1000000000000227,420.70000000000005,21.380073300000106,33.8394672
,38.599747,-78.627556,761.6,"(38.599747, -78.627556, 761.6)",0.00217499,-0.5,420.20000000000005,21.382248290000106,11.4839472
,38.599777,-78.627541,761.1,"(38.599777, -78.627541, 761.1)",0.00222544,-0.5,419.70000000000005,21.384473730000106,11.7503232
,38.599792,-78.627525,760.5,"(38.599792, -78.627525, 760.5)",0.00134929,-0.6000000000000227,419.1,21.385823020000107,7.1242512
,38.599823,-78.62751,760.2,"(38.599823, -78.62751, 760.2)",0.00228993,-0.2999999999999545,418.80000000000007,21.388112950000107,12.0908304
,38.599884,-78.627441,759.1,"(38.599884, -78.627441, 759.1)",0.00562546,-1.1000000000000227,417.70000000000005,21.393738410000108,29.7024288
,38.59996,-78.627373,757.8,"(38.59996, -78.627373, 757.8)",0.00640754,-1.3000000000000682,416.4,21.40014595000011,33.8318112
,38.59996,-78.627373,757.8,"(38.59996, -78.627373, 757.8)",0.0,0.0,416.4,21.40014595000011,0.0
,38.600128,-78.627304,753.3,"(38.600128, -78.627304, 753.3)",0.012191,-4.5,411.9,21.41233695000011,64.36848
,38.60025,-78.627243,750.1,"(38.60025, -78.627243, 750.1)",0.0090501,-3.199999999999932,408.70000000000005,21.42138705000011,47.784528
,38.600296,-78.627205,749.3,"(38.600296, -78.627205, 749.3)",0.00378311,-0.8000000000000682,407.9,21.42517016000011,19.9748208
,38.600327,-78.627121,749.5,"(38.600327, -78.627121, 749.5)",0.0050161,0.20000000000004547,408.1,21.43018626000011,26.485008
,38.600388,-78.627098,747.9,"(38.600388, -78.627098, 747.9)",0.00439387,-1.6000000000000227,406.5,21.43458013000011,23.199633600000002
,38.600418,-78.627083,746.8,"(38.600418, -78.627083, 746.8)",0.00222543,-1.1000000000000227,405.4,21.43680556000011,11.7502704
,38.600464,-78.627075,745.7,"(38.600464, -78.627075, 745.7)",0.00320752,-1.099999999999909,404.30000000000007,21.44001308000011,16.935705600000002
,38.600494,-78.627075,744.6,"(38.600494, -78.627075, 744.6)",0.0020728,-1.1000000000000227,403.20000000000005,21.44208588000011,10.944384000000001
,38.600494,-78.627075,744.6,"(38.600494, -78.627075, 744.6)",0.0,0.0,403.20000000000005,21.44208588000011,0.0
,38.600525,-78.627075,743.6,"(38.600525, -78.627075, 743.6)",0.0021419,-1.0,402.20000000000005,21.444227780000112,11.309232
,38.60054,-78.627068,743.1,"(38.60054, -78.627068, 743.1)",0.00110318,-0.5,401.70000000000005,21.445330960000113,5.8247904
,38.600586,-78.627037,742.0,"(38.600586, -78.627037, 742.0)",0.00359216,-1.1000000000000227,400.6,21.448923120000114,18.9666048
,38.600632,-78.627022,740.3,"(38.600632, -78.627022, 740.3)",0.00327988,-1.7000000000000455,398.9,21.452203000000114,17.3177664
,38.600693,-78.627007,738.4,"(38.600693, -78.627007, 738.4)",0.00429182,-1.8999999999999773,397.0,21.456494820000113,22.6608096
,38.600784,-78.626907,737.3,"(38.600784, -78.626907, 737.3)",0.00828793,-1.1000000000000227,395.9,21.464782750000115,43.7602704
,38.600845,-78.626884,735.8,"(38.600845, -78.626884, 735.8)",0.00439387,-1.5,394.4,21.469176620000116,23.199633600000002
,38.600967,-78.626846,733.4,"(38.600967, -78.626846, 733.4)",0.00867554,-2.3999999999999773,392.0,21.477852160000115,45.806851200000004
,38.601059,-78.626793,732.0,"(38.601059, -78.626793, 732.0)",0.00697112,-1.3999999999999773,390.6,21.484823280000114,36.8075136
,38.601135,-78.626732,731.0,"(38.601135, -78.626732, 731.0)",0.00619865,-1.0,389.6,21.491021930000116,32.728872
,38.601166,-78.626717,730.7,"(38.601166, -78.626717, 730.7)",0.00228992,-0.2999999999999545,389.30000000000007,21.493311850000115,12.0907776
,38.601227,-78.626709,728.7,"(38.601227, -78.626709, 728.7)",0.00423678,-2.0,387.30000000000007,21.497548630000114,22.3701984
,38.601334,-78.626678,726.3,"(38.601334, -78.626678, 726.3)",0.00758013,-2.400000000000091,384.9,21.505128760000115,40.0230864
,38.601349,-78.626633,726.4,"(38.601349, -78.626633, 726.4)",0.00264166,0.10000000000002274,385.0,21.507770420000114,13.947964800000001
,38.601349,-78.626633,726.4,"(38.601349, -78.626633, 726.4)",0.0,0.0,385.0,21.507770420000114,0.0
,38.60144,-78.626564,724.8,"(38.60144, -78.626564, 724.8)",0.0073085,-1.6000000000000227,383.4,21.515078920000114,38.588879999999996
,38.601471,-78.626518,724.6,"(38.601471, -78.626518, 724.6)",0.00327982,-0.1999999999999318,383.20000000000005,21.518358740000114,17.3174496
,38.601501,-78.626427,724.9,"(38.601501, -78.626427, 724.9)",0.00533301,0.2999999999999545,383.5,21.523691750000115,28.1582928
,38.601532,-78.626396,724.4,"(38.601532, -78.626396, 724.4)",0.00271839,-0.5,383.0,21.526410140000113,14.3530992
,38.601562,-78.626373,723.8,"(38.601562, -78.626373, 723.8)",0.00241638,-0.6000000000000227,382.4,21.528826520000113,12.7584864
,38.601593,-78.626335,722.9,"(38.601593, -78.626335, 722.9)",0.00296613,-0.8999999999999773,381.5,21.531792650000114,15.661166399999999
,38.601654,-78.626289,721.2,"(38.601654, -78.626289, 721.2)",0.00489216,-1.6999999999999318,379.80000000000007,21.536684810000114,25.830604800000003
,38.601746,-78.62616,719.7,"(38.601746, -78.62616, 719.7)",0.00943003,-1.5,378.30000000000007,21.546114840000115,49.7905584
,38.601852,-78.626106,716.3,"(38.601852, -78.626106, 716.3)",0.00788299,-3.400000000000091,374.9,21.553997830000114,41.6221872
,38.601913,-78.626091,714.3,"(38.601913, -78.626091, 714.3)",0.00429182,-2.0,372.9,21.558289650000113,22.6608096
,38.601929,-78.626083,714.1,"(38.601929, -78.626083, 714.1)",0.00118689,-0.1999999999999318,372.70000000000005,21.559476540000112,6.266779199999999
,38.601944,-78.62606,714.0,"(38.601944, -78.62606, 714.0)",0.00161756,-0.10000000000002274,372.6,21.561094100000112,8.5407168
,38.602005,-78.625977,714.1,"(38.602005, -78.625977, 714.1)",0.00615218,0.10000000000002274,372.70000000000005,21.567246280000113,32.4835104
,38.602036,-78.625931,714.0,"(38.602036, -78.625931, 714.0)",0.00327981,-0.10000000000002274,372.6,21.57052609000011,17.3173968
,38.602066,-78.625877,714.1,"(38.602066, -78.625877, 714.1)",0.00357749,0.10000000000002274,372.70000000000005,21.574103580000113,18.8891472
,38.602142,-78.62587,711.9,"(38.602142, -78.62587, 711.9)",0.00526469,-2.2000000000000455,370.5,21.579368270000113,27.7975632
,38.602203,-78.625862,710.1,"(38.602203, -78.625862, 710.1)",0.00423678,-1.7999999999999545,368.70000000000005,21.583605050000113,22.3701984
,38.602203,-78.625847,710.4,"(38.602203, -78.625847, 710.4)",0.00080994,0.2999999999999545,369.0,21.584414990000113,4.2764832
,38.602219,-78.625816,710.5,"(38.602219, -78.625816, 710.5)",0.00200599,0.10000000000002274,369.1,21.586420980000113,10.5916272
,38.602295,-78.62571,710.4,"(38.602295, -78.62571, 710.4)",0.00776747,-0.10000000000002274,369.0,21.594188450000114,41.0122416
,38.602356,-78.625648,709.6,"(38.602356, -78.625648, 709.6)",0.00538249,-0.7999999999999545,368.20000000000005,21.599570940000113,28.4195472
,38.602371,-78.625641,709.3,"(38.602371, -78.625641, 709.3)",0.00110317,-0.3000000000000682,367.9,21.600674110000114,5.824737600000001
,38.602371,-78.625641,709.3,"(38.602371, -78.625641, 709.3)",0.0,0.0,367.9,21.600674110000114,0.0
,38.602524,-78.625587,705.1,"(38.602524, -78.625587, 705.1)",0.01096604,-4.199999999999932,363.70000000000005,21.611640150000113,57.9006912
,38.60257,-78.625549,704.0,"(38.60257, -78.625549, 704.0)",0.00378307,-1.1000000000000227,362.6,21.615423220000114,19.9746096
,38.6026,-78.625526,703.4,"(38.6026, -78.625526, 703.4)",0.00241637,-0.6000000000000227,362.0,21.617839590000113,12.7584336
,38.6026,-78.625526,703.4,"(38.6026, -78.625526, 703.4)",0.0,0.0,362.0,21.617839590000113,0.0
,38.602615,-78.625435,704.3,"(38.602615, -78.625435, 704.3)",0.00502174,0.8999999999999773,362.9,21.622861330000113,26.5147872
,38.602631,-78.625397,704.4,"(38.602631, -78.625397, 704.4)",0.00233071,0.10000000000002274,363.0,21.625192040000112,12.3061488
,38.602692,-78.62532,703.7,"(38.602692, -78.62532, 703.7)",0.00592031,-0.6999999999999318,362.30000000000007,21.631112350000112,31.2592368
,38.602692,-78.62532,703.7,"(38.602692, -78.62532, 703.7)",0.0,0.0,362.30000000000007,21.631112350000112,0.0
,38.602737,-78.625229,703.3,"(38.602737, -78.625229, 703.3)",0.00581471,-0.40000000000009095,361.9,21.63692706000011,30.7016688
,38.602798,-78.625229,700.6,"(38.602798, -78.625229, 700.6)",0.0042147,-2.699999999999932,359.20000000000005,21.64114176000011,22.253616
,38.602859,-78.625221,698.3,"(38.602859, -78.625221, 698.3)",0.00423678,-2.300000000000068,356.9,21.64537854000011,22.3701984
,38.602936,-78.625183,696.1,"(38.602936, -78.625183, 696.1)",0.00570215,-2.199999999999932,354.70000000000005,21.65108069000011,30.107352
,38.602982,-78.62513,695.0,"(38.602982, -78.62513, 695.0)",0.00427683,-1.1000000000000227,353.6,21.65535752000011,22.5816624
,38.602982,-78.62513,695.0,"(38.602982, -78.62513, 695.0)",0.0,0.0,353.6,21.65535752000011,0.0
,38.603058,-78.625031,692.9,"(38.603058, -78.625031, 692.9)",0.00749327,-2.1000000000000227,351.5,21.66285079000011,39.5644656
,38.603073,-78.624992,692.6,"(38.603073, -78.624992, 692.6)",0.00234705,-0.2999999999999545,351.20000000000005,21.66519784000011,12.392423999999998
,38.603104,-78.624939,692.1,"(38.603104, -78.624939, 692.1)",0.00357455,-0.5,350.70000000000005,21.66877239000011,18.873624
,38.603149,-78.624886,690.2,"(38.603149, -78.624886, 690.2)",0.00422574,-1.8999999999999773,348.80000000000007,21.67299813000011,22.311907200000004
,38.60321,-78.624878,687.4,"(38.60321, -78.624878, 687.4)",0.00423678,-2.800000000000068,346.0,21.67723491000011,22.3701984
,38.603256,-78.624809,685.6,"(38.603256, -78.624809, 685.6)",0.00489718,-1.7999999999999545,344.20000000000005,21.68213209000011,25.8571104
,38.603302,-78.624756,683.5,"(38.603302, -78.624756, 683.5)",0.00427683,-2.1000000000000227,342.1,21.68640892000011,22.5816624
,38.603348,-78.624611,682.8,"(38.603348, -78.624611, 682.8)",0.00844986,-0.7000000000000455,341.4,21.694858780000107,44.6152608
,38.603378,-78.624466,684.2,"(38.603378, -78.624466, 684.2)",0.00809907,1.400000000000091,342.80000000000007,21.702957850000107,42.7630896
,38.603378,-78.624435,684.6,"(38.603378, -78.624435, 684.6)",0.00167386,0.39999999999997726,343.20000000000005,21.704631710000108,8.8379808
,38.603409,-78.624367,683.5,"(38.603409, -78.624367, 683.5)",0.00425076,-1.1000000000000227,342.1,21.70888247000011,22.4440128
,38.603409,-78.624367,683.5,"(38.603409, -78.624367, 683.5)",0.0,0.0,342.1,21.70888247000011,0.0
,38.60347,-78.624268,681.5,"(38.60347, -78.624268, 681.5)",0.00680724,-2.0,340.1,21.71568971000011,35.9422272
,38.60347,-78.624245,681.9,"(38.60347, -78.624245, 681.9)",0.00124189,0.39999999999997726,340.5,21.71693160000011,6.5571792
,38.603516,-78.624168,680.1,"(38.603516, -78.624168, 680.1)",0.00523331,-1.7999999999999545,338.70000000000005,21.72216491000011,27.631876799999997
,38.603531,-78.624161,679.3,"(38.603531, -78.624161, 679.3)",0.00110317,-0.8000000000000682,337.9,21.72326808000011,5.824737600000001
,38.603577,-78.624062,678.0,"(38.603577, -78.624062, 678.0)",0.00621902,-1.2999999999999545,336.6,21.72948710000011,32.8364256
,38.603577,-78.624062,678.0,"(38.603577, -78.624062, 678.0)",0.0,0.0,336.6,21.72948710000011,0.0
,38.603607,-78.62397,676.2,"(38.603607, -78.62397, 676.2)",0.00538267,-1.7999999999999545,334.80000000000007,21.73486977000011,28.4204976
,38.603607,-78.623947,675.7,"(38.603607, -78.623947, 675.7)",0.00124189,-0.5,334.30000000000007,21.73611166000011,6.5571792
,38.603622,-78.623833,673.9,"(38.603622, -78.623833, 673.9)",0.00624209,-1.8000000000000682,332.5,21.74235375000011,32.9582352
,38.603592,-78.623764,674.3,"(38.603592, -78.623764, 674.3)",0.00426346,0.39999999999997726,332.9,21.74661721000011,22.5110688
,38.603607,-78.623734,673.8,"(38.603607, -78.623734, 673.8)",0.00192303,-0.5,332.4,21.74854024000011,10.1535984
,38.603607,-78.623642,673.7,"(38.603607, -78.623642, 673.7)",0.00496756,-0.09999999999990905,332.30000000000007,21.75350780000011,26.2287168
,38.603607,-78.62355,675.4,"(38.603607, -78.62355, 675.4)",0.00496756,1.6999999999999318,334.0,21.758475360000112,26.2287168
,38.603622,-78.623451,678.3,"(38.603622, -78.623451, 678.3)",0.00544507,2.8999999999999773,336.9,21.763920430000113,28.7499696
,38.603683,-78.62339,679.1,"(38.603683, -78.62339, 679.1)",0.00534904,0.8000000000000682,337.70000000000005,21.76926947000011,28.2429312
,38.603699,-78.623383,679.1,"(38.603699, -78.623383, 679.1)",0.00116832,0.0,337.70000000000005,21.770437790000113,6.1687296
,38.603714,-78.623367,679.2,"(38.603714, -78.623367, 679.2)",0.00134926,0.10000000000002274,337.80000000000007,21.771787050000114,7.1240928
,38.603729,-78.623352,679.3,"(38.603729, -78.623352, 679.3)",0.00131534,0.09999999999990905,337.9,21.773102390000115,6.944995199999999
,38.60376,-78.623367,678.3,"(38.60376, -78.623367, 678.3)",0.00228991,-1.0,336.9,21.775392300000114,12.0907248
,38.603806,-78.623375,677.3,"(38.603806, -78.623375, 677.3)",0.00320752,-1.0,335.9,21.778599820000114,16.935705600000002
,38.603806,-78.623375,677.3,"(38.603806, -78.623375, 677.3)",0.0,0.0,335.9,21.778599820000114,0.0
,38.603836,-78.623375,676.8,"(38.603836, -78.623375, 676.8)",0.0020728,-0.5,335.4,21.780672620000114,10.944384000000001
,38.603851,-78.623375,676.2,"(38.603851, -78.623375, 676.2)",0.0010364,-0.599999999999909,334.80000000000007,21.781709020000115,5.472192000000001
,38.603882,-78.623375,675.7,"(38.603882, -78.623375, 675.7)",0.0021419,-0.5,334.30000000000007,21.783850920000116,11.309232
,38.603912,-78.623383,675.2,"(38.603912, -78.623383, 675.2)",0.00211733,-0.5,333.80000000000007,21.785968250000117,11.1795024
,38.604004,-78.62339,672.8,"(38.604004, -78.62339, 672.8)",0.00636782,-2.400000000000091,331.4,21.79233607000012,33.622089599999995
,38.604004,-78.62339,672.8,"(38.604004, -78.62339, 672.8)",0.0,0.0,331.4,21.79233607000012,0.0
,38.60405,-78.623413,670.2,"(38.60405, -78.623413, 670.2)",0.00341231,-2.599999999999909,328.80000000000007,21.79574838000012,18.0169968
,38.604095,-78.623421,668.6,"(38.604095, -78.623421, 668.6)",0.00313907,-1.6000000000000227,327.20000000000005,21.79888745000012,16.5742896
,38.604172,-78.623398,666.6,"(38.604172, -78.623398, 666.6)",0.00546322,-2.0,325.20000000000005,21.80435067000012,28.8458016
,38.604233,-78.623337,666.6,"(38.604233, -78.623337, 666.6)",0.00534902,0.0,325.20000000000005,21.80969969000012,28.242825600000003
,38.604294,-78.623268,666.8,"(38.604294, -78.623268, 666.8)",0.0056253,0.1999999999999318,325.4,21.815324990000118,29.701583999999997
,38.604309,-78.62323,667.7,"(38.604309, -78.62323, 667.7)",0.0022987,0.900000000000091,326.30000000000007,21.81762369000012,12.137136
,38.60437,-78.623192,667.4,"(38.60437, -78.623192, 667.4)",0.0046876,-0.3000000000000682,326.0,21.82231129000012,24.750528
,38.604507,-78.623207,661.5,"(38.604507, -78.623207, 661.5)",0.00950038,-5.899999999999977,320.1,21.831811670000118,50.162006399999996
,38.604599,-78.623207,658.4,"(38.604599, -78.623207, 658.4)",0.00635659,-3.1000000000000227,317.0,21.838168260000117,33.5627952
,38.604614,-78.623192,658.4,"(38.604614, -78.623192, 658.4)",0.00131533,0.0,317.0,21.839483590000118,6.9449423999999995
,38.604691,-78.623146,657.2,"(38.604691, -78.623146, 657.2)",0.00587141,-1.1999999999999318,315.80000000000007,21.84535500000012,31.0010448
,38.604706,-78.623146,656.9,"(38.604706, -78.623146, 656.9)",0.0010364,-0.3000000000000682,315.5,21.84639140000012,5.472192000000001
,38.604767,-78.623138,655.0,"(38.604767, -78.623138, 655.0)",0.00423678,-1.8999999999999773,313.6,21.85062818000012,22.3701984
,38.604828,-78.623116,653.8,"(38.604828, -78.623116, 653.8)",0.0043789,-1.2000000000000455,312.4,21.855007080000117,23.120592
,38.604935,-78.623055,652.1,"(38.604935, -78.623055, 652.1)",0.00809349,-1.6999999999999318,310.70000000000005,21.863100570000118,42.7336272
,38.604935,-78.623055,652.1,"(38.604935, -78.623055, 652.1)",0.0,0.0,310.70000000000005,21.863100570000118,0.0
,38.60498,-78.622986,652.8,"(38.60498, -78.622986, 652.8)",0.00485255,0.6999999999999318,311.4,21.867953120000116,25.621464
,38.605042,-78.62294,652.1,"(38.605042, -78.62294, 652.1)",0.00495175,-0.6999999999999318,310.70000000000005,21.872904870000117,26.14524
,38.605072,-78.622879,652.6,"(38.605072, -78.622879, 652.6)",0.0038916,0.5,311.20000000000005,21.876796470000116,20.547648
,38.605133,-78.622833,651.7,"(38.605133, -78.622833, 651.7)",0.00489209,-0.8999999999999773,310.30000000000007,21.881688560000114,25.8302352
,38.605194,-78.622795,650.7,"(38.605194, -78.622795, 650.7)",0.00468759,-1.0,309.30000000000007,21.886376150000114,24.7504752
,38.60524,-78.622765,649.6,"(38.60524, -78.622765, 649.6)",0.00356727,-1.1000000000000227,308.20000000000005,21.889943420000115,18.8351856
,38.60524,-78.622765,649.6,"(38.60524, -78.622765, 649.6)",0.0,0.0,308.20000000000005,21.889943420000115,0.0
,38.605316,-78.622719,648.1,"(38.605316, -78.622719, 648.1)",0.00580887,-1.5,306.70000000000005,21.895752290000114,30.670833599999998
,38.605362,-78.622658,647.8,"(38.605362, -78.622658, 647.8)",0.00457707,-0.3000000000000682,306.4,21.900329360000114,24.1669296
,38.605392,-78.622635,647.1,"(38.605392, -78.622635, 647.1)",0.00241635,-0.6999999999999318,305.70000000000005,21.902745710000115,12.758327999999999
,38.60553,-78.622581,643.0,"(38.60553, -78.622581, 643.0)",0.00997072,-4.100000000000023,301.6,21.912716430000113,52.64540160000001
