time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet
2015-12-05 14:33:34.120000+00:00,38.71464,-77.31163,70.41433,"(38.71464, -77.31163, 70.41433)",0.00680078,-0.5699689999999862,-26.241606999999988,15.63917312000003,35.9081184
2015-12-05 14:33:39.120000+00:00,38.71473,-77.31172,70.346794,"(38.71473, -77.31172, 70.346794)",0.00788739,-0.06753600000000404,-26.30914299999999,15.647060510000031,41.6454192
2015-12-05 14:33:44.120000+00:00,38.71481,-77.31181,70.61335,"(38.71481, -77.31181, 70.61335)",0.00735494,0.26655599999999424,-26.042586999999997,15.654415450000032,38.8340832
2015-12-05 14:33:49.120000+00:00,38.71488,-77.31192,70.660263,"(38.71488, -77.31192, 70.660263)",0.00765245,0.046913000000003535,-25.995673999999994,15.662067900000032,40.404936
2015-12-05 14:33:55.120000+00:00,38.71493,-77.31205,70.962975,"(38.71493, -77.31205, 70.962975)",0.00781367,0.30271199999999965,-25.692961999999994,15.669881570000033,41.2561776
2015-12-05 14:34:00.120000+00:00,38.71497,-77.31217,71.445236,"(38.71497, -77.31217, 71.445236)",0.00703497,0.48226099999999406,-25.210701,15.676916540000033,37.1446416
2015-12-05 14:34:04.120000+00:00,38.71506,-77.31228,72.356995,"(38.71506, -77.31228, 72.356995)",0.00859281,0.9117590000000035,-24.298941999999997,15.685509350000032,45.370036799999994
2015-12-05 14:34:08.120000+00:00,38.71515,-77.31234,73.069962,"(38.71515, -77.31234, 73.069962)",0.0070094,0.7129670000000061,-23.58597499999999,15.692518750000032,37.009631999999996
2015-12-05 14:34:12.120000+00:00,38.71524,-77.3124,72.732925,"(38.71524, -77.3124, 72.732925)",0.0070094,-0.33703700000000936,-23.923012,15.699528150000031,37.009631999999996
2015-12-05 14:34:16.120000+00:00,38.71535,-77.31248,72.69194,"(38.71535, -77.31248, 72.69194)",0.00873872,-0.040984999999992056,-23.963996999999992,15.708266870000031,46.1404416
2015-12-05 14:34:20.120000+00:00,38.71547,-77.3125,72.999992,"(38.71547, -77.3125, 72.999992)",0.00836102,0.30805200000000355,-23.65594499999999,15.716627890000032,44.1461856
2015-12-05 14:34:25.120000+00:00,38.71558,-77.31252,73.084793,"(38.71558, -77.31252, 73.084793)",0.00767638,0.0848009999999988,-23.57114399999999,15.724304270000031,40.5312864
2015-12-05 14:34:30.120000+00:00,38.71568,-77.31256,73.409599,"(38.71568, -77.31256, 73.409599)",0.00723804,0.32480599999999527,-23.246337999999994,15.731542310000032,38.2168512
2015-12-05 14:34:36.120000+00:00,38.71579,-77.31259,72.737488,"(38.71579, -77.31259, 72.737488)",0.00777045,-0.672111000000001,-23.918448999999995,15.739312760000033,41.027976
2015-12-05 14:34:41.120000+00:00,38.71587,-77.31265,72.089088,"(38.71587, -77.31265, 72.089088)",0.00640436,-0.6483999999999952,-24.56684899999999,15.745717120000032,33.8150208
2015-12-05 14:34:47.120000+00:00,38.71593,-77.31278,71.37851,"(38.71593, -77.31278, 71.37851)",0.00814269,-0.7105779999999982,-25.27742699999999,15.753859810000032,42.993403199999996
2015-12-05 14:34:51.120000+00:00,38.71598,-77.31289,70.946793,"(38.71598, -77.31289, 70.946793)",0.00686306,-0.4317170000000061,-25.709143999999995,15.760722870000032,36.2369568
2015-12-05 14:34:55.120000+00:00,38.71607,-77.31298,70.067856,"(38.71607, -77.31298, 70.067856)",0.00788733,-0.8789369999999934,-26.58808099999999,15.768610200000033,41.6451024
2015-12-05 14:34:59.120000+00:00,38.71615,-77.31306,69.204254,"(38.71615, -77.31306, 69.204254)",0.00701096,-0.8636020000000002,-27.45168299999999,15.775621160000034,37.0178688
2015-12-05 14:35:04.120000+00:00,38.7162,-77.3132,68.336464,"(38.7162, -77.3132, 68.336464)",0.00830053,-0.8677899999999994,-28.319472999999988,15.783921690000033,43.8267984
2015-12-05 14:35:08.120000+00:00,38.71622,-77.31332,67.715424,"(38.71622, -77.31332, 67.715424)",0.00661519,-0.6210400000000078,-28.940512999999996,15.790536880000033,34.9282032
2015-12-05 14:35:12.120000+00:00,38.71627,-77.31346,67.116081,"(38.71627, -77.31346, 67.116081)",0.00830053,-0.5993430000000046,-29.539856,15.798837410000033,43.8267984
2015-12-05 14:35:16.120000+00:00,38.71635,-77.31355,67.079872,"(38.71635, -77.31355, 67.079872)",0.00735487,-0.03620899999999949,-29.576065,15.806192280000033,38.8337136
2015-12-05 14:35:20.120000+00:00,38.71644,-77.31361,67.187904,"(38.71644, -77.31361, 67.187904)",0.00700937,0.10803200000000857,-29.46803299999999,15.813201650000034,37.0094736
2015-12-05 14:35:23.120000+00:00,38.71654,-77.31364,67.457253,"(38.71654, -77.31364, 67.457253)",0.0070961,0.2693489999999912,-29.198684,15.820297750000034,37.467408
2015-12-05 14:35:27.120000+00:00,38.71664,-77.31372,67.555626,"(38.71664, -77.31372, 67.555626)",0.0081449,0.09837300000000937,-29.10031099999999,15.828442650000033,43.005072
2015-12-05 14:35:31.120000+00:00,38.71672,-77.31379,67.548187,"(38.71672, -77.31379, 67.548187)",0.00669282,-0.0074390000000050804,-29.107749999999996,15.835135470000033,35.3380896
2015-12-05 14:35:35.120000+00:00,38.71681,-77.31383,67.728027,"(38.71681, -77.31383, 67.728027)",0.00658169,0.17983999999999867,-28.927909999999997,15.841717160000034,34.7513232
2015-12-05 14:35:38.120000+00:00,38.71689,-77.31389,67.800148,"(38.71689, -77.31389, 67.800148)",0.00640434,0.07212099999999566,-28.855789,15.848121500000033,33.8149152
2015-12-05 14:35:42.120000+00:00,38.71695,-77.31397,67.728027,"(38.71695, -77.31397, 67.728027)",0.00598216,-0.07212099999999566,-28.927909999999997,15.854103660000034,31.585804800000002
2015-12-05 14:35:47.120000+00:00,38.71699,-77.31409,67.664017,"(38.71699, -77.31409, 67.664017)",0.00703481,-0.06400999999999613,-28.991919999999993,15.861138470000034,37.1437968
2015-12-05 14:35:52.120000+00:00,38.71708,-77.31418,67.988091,"(38.71708, -77.31418, 67.988091)",0.00788729,0.324073999999996,-28.667845999999997,15.869025760000033,41.644891199999996
2015-12-05 14:36:01.120000+00:00,38.71713,-77.31431,68.503799,"(38.71713, -77.31431, 68.503799)",0.00781348,0.5157080000000036,-28.152137999999994,15.876839240000033,41.255174399999994
2015-12-05 14:36:05.120000+00:00,38.71719,-77.31441,69.151962,"(38.71719, -77.31441, 69.151962)",0.00680063,0.6481629999999967,-27.503974999999997,15.883639870000033,35.9073264
2015-12-05 14:36:11.120000+00:00,38.71726,-77.31452,69.907837,"(38.71726, -77.31452, 69.907837)",0.0076523,0.7558750000000032,-26.748099999999994,15.891292170000034,40.404144
2015-12-05 14:36:16.120000+00:00,38.71732,-77.31463,70.437714,"(38.71732, -77.31463, 70.437714)",0.00723544,0.529876999999999,-26.218222999999995,15.898527610000034,38.2031232
2015-12-05 14:36:21.120000+00:00,38.71741,-77.31473,71.000221,"(38.71741, -77.31473, 71.000221)",0.00822988,0.5625069999999965,-25.655715999999998,15.906757490000034,43.4537664
2015-12-05 14:36:27.120000+00:00,38.71745,-77.31485,70.999924,"(38.71745, -77.31485, 70.999924)",0.00703477,-0.0002970000000033224,-25.656013,15.913792260000035,37.1435856
2015-12-05 14:36:33.120000+00:00,38.7175,-77.31497,71.499672,"(38.7175, -77.31497, 71.499672)",0.00733379,0.49974800000001096,-25.15626499999999,15.921126050000035,38.722411199999996
2015-12-05 14:36:39.120000+00:00,38.71754,-77.31511,71.67411,"(38.71754, -77.31511, 71.67411)",0.00803743,0.17443799999999499,-24.981826999999996,15.929163480000035,42.437630399999996
2015-12-05 14:36:45.120000+00:00,38.71755,-77.31524,71.796425,"(38.71755, -77.31524, 71.796425)",0.0070422,0.1223150000000004,-24.859511999999995,15.936205680000036,37.182816
2015-12-05 14:36:50.120000+00:00,38.71754,-77.31537,71.940155,"(38.71754, -77.31537, 71.940155)",0.0070422,0.14373000000000502,-24.71578199999999,15.943247880000037,37.182816
2015-12-05 14:36:55.120000+00:00,38.71751,-77.3155,72.899597,"(38.71751, -77.3155, 72.899597)",0.00730833,0.9594419999999957,-23.756339999999994,15.950556210000038,38.5879824
2015-12-05 14:37:00.120000+00:00,38.71746,-77.31562,74.195908,"(38.71746, -77.31562, 74.195908)",0.00733378,1.2963110000000029,-22.46002899999999,15.957889990000037,38.7223584
2015-12-05 14:37:07.120000+00:00,38.7174,-77.31571,75.22419,"(38.7174, -77.31571, 75.22419)",0.00638173,1.0282819999999901,-21.431747,15.964271720000037,33.6955344
2015-12-05 14:37:13.120000+00:00,38.7173,-77.31579,76.079842,"(38.7173, -77.31579, 76.079842)",0.00814487,0.8556520000000063,-20.576094999999995,15.972416590000037,43.0049136
2015-12-05 14:37:19.120000+00:00,38.71725,-77.31589,77.134109,"(38.71725, -77.31589, 77.134109)",0.0064029,1.0542669999999958,-19.521828,15.978819490000037,33.807312
2015-12-05 14:37:26.120000+00:00,38.71718,-77.31596,77.548378,"(38.71718, -77.31596, 77.548378)",0.00613455,0.41426900000000444,-19.107558999999995,15.984954040000037,32.390424
2015-12-05 14:37:33.120000+00:00,38.71714,-77.31606,78.355225,"(38.71714, -77.31606, 78.355225)",0.00605812,0.8068470000000048,-18.30071199999999,15.991012160000038,31.986873600000003
2015-12-05 14:37:40.120000+00:00,38.71712,-77.31617,79.400185,"(38.71712, -77.31617, 79.400185)",0.00608894,1.044959999999989,-17.255752,15.997101100000037,32.1496032
2015-12-05 14:37:46.120000+00:00,38.71705,-77.31627,79.481003,"(38.71705, -77.31627, 79.481003)",0.00724256,0.08081800000000783,-17.174933999999993,16.00434366000004,38.2407168
2015-12-05 14:37:50.120000+00:00,38.71701,-77.31637,79.226669,"(38.71701, -77.31637, 79.226669)",0.00605812,-0.25433400000000006,-17.429267999999993,16.010401780000038,31.986873600000003
2015-12-05 14:37:55.120000+00:00,38.71696,-77.31649,79.02774,"(38.71696, -77.31649, 79.02774)",0.00733382,-0.1989290000000068,-17.628197,16.017735600000037,38.7225696
2015-12-05 14:37:59.120000+00:00,38.71692,-77.31661,78.700264,"(38.71692, -77.31661, 78.700264)",0.00703481,-0.3274759999999901,-17.95567299999999,16.024770410000038,37.1437968
2015-12-05 14:38:04.120000+00:00,38.71691,-77.31675,78.701988,"(38.71691, -77.31675, 78.701988)",0.00757894,0.00172399999999584,-17.953948999999994,16.032349350000036,40.0168032
2015-12-05 14:38:08.120000+00:00,38.71692,-77.31691,79.045105,"(38.71692, -77.31691, 79.045105)",0.0086532,0.34311700000000656,-17.610831999999988,16.041002550000037,45.688896
2015-12-05 14:38:12.120000+00:00,38.71694,-77.31705,79.421989,"(38.71694, -77.31705, 79.421989)",0.00767284,0.3768839999999898,-17.233947999999998,16.04867539000004,40.5125952
2015-12-05 14:38:15.120000+00:00,38.71693,-77.31717,78.824158,"(38.71693, -77.31717, 78.824158)",0.00650597,-0.5978309999999993,-17.831778999999997,16.055181360000038,34.3515216
2015-12-05 14:38:19.120000+00:00,38.71694,-77.31732,77.779808,"(38.71694, -77.31732, 77.779808)",0.00811594,-1.0443499999999943,-18.87612899999999,16.063297300000038,42.8521632
2015-12-05 14:38:23.120000+00:00,38.71694,-77.31745,76.678596,"(38.71694, -77.31745, 76.678596)",0.00700828,-1.1012120000000039,-19.977340999999996,16.07030558000004,37.003718400000004
2015-12-05 14:38:27.120000+00:00,38.71696,-77.31758,75.629967,"(38.71696, -77.31758, 75.629967)",0.00714321,-1.0486290000000054,-21.02597,16.077448790000037,37.7161488
2015-12-05 14:38:31.120000+00:00,38.71698,-77.31773,74.600441,"(38.71698, -77.31773, 74.600441)",0.00820369,-1.02952599999999,-22.05549599999999,16.085652480000036,43.315483199999996
2015-12-05 14:38:35.120000+00:00,38.71699,-77.31788,73.592003,"(38.71699, -77.31788, 73.592003)",0.00811593,-1.0084379999999982,-23.06393399999999,16.093768410000035,42.8521104
2015-12-05 14:38:39.120000+00:00,38.71702,-77.31802,72.800209,"(38.71702, -77.31802, 72.800209)",0.00782683,-0.7917940000000101,-23.855728,16.101595240000034,41.3256624
2015-12-05 14:38:43.120000+00:00,38.71704,-77.31816,71.936005,"(38.71704, -77.31816, 71.936005)",0.00767283,-0.8642040000000009,-24.719932,16.109268070000034,40.5125424
2015-12-05 14:38:47.120000+00:00,38.71705,-77.31831,70.562073,"(38.71705, -77.31831, 70.562073)",0.00811593,-1.3739319999999964,-26.093863999999996,16.117384000000033,42.8521104
2015-12-05 14:38:51.120000+00:00,38.71714,-77.31843,69.220924,"(38.71714, -77.31843, 69.220924)",0.00897322,-1.3411490000000015,-27.435012999999998,16.126357220000035,47.3786016
2015-12-05 14:38:55.120000+00:00,38.71724,-77.31852,68.114182,"(38.71724, -77.31852, 68.114182)",0.00844273,-1.106741999999997,-28.541754999999995,16.134799950000033,44.5776144
2015-12-05 14:38:59.120000+00:00,38.71735,-77.31858,67.621048,"(38.71735, -77.31858, 67.621048)",0.00825994,-0.49313399999999774,-29.034888999999993,16.143059890000032,43.6124832
2015-12-05 14:39:03.120000+00:00,38.71746,-77.31859,66.864037,"(38.71746, -77.31859, 66.864037)",0.00761937,-0.7570110000000057,-29.7919,16.150679260000032,40.230273600000004
2015-12-05 14:39:07.120000+00:00,38.71759,-77.31859,65.928017,"(38.71759, -77.31859, 65.928017)",0.00898214,-0.9360199999999992,-30.727919999999997,16.159661400000033,47.4256992
2015-12-05 14:39:11.120000+00:00,38.7177,-77.31859,65.26239,"(38.7177, -77.31859, 65.26239)",0.00760028,-0.6656270000000006,-31.393546999999998,16.16726168000003,40.1294784
2015-12-05 14:39:15.120000+00:00,38.71779,-77.31863,64.579071,"(38.71779, -77.31863, 64.579071)",0.00658168,-0.6833189999999973,-32.076865999999995,16.17384336000003,34.7512704
2015-12-05 14:39:20.120000+00:00,38.71792,-77.31866,63.69582,"(38.71792, -77.31866, 63.69582)",0.00912658,-0.8832510000000013,-32.960117,16.18296994000003,48.1883424
2015-12-05 14:39:24.120000+00:00,38.71803,-77.31861,65.431534,"(38.71803, -77.31861, 65.431534)",0.0080641,1.7357140000000015,-31.224402999999995,16.19103404000003,42.578447999999995
2015-12-05 14:39:27.120000+00:00,38.71811,-77.31852,66.407066,"(38.71811, -77.31852, 66.407066)",0.00735479,0.9755320000000012,-30.248870999999994,16.19838883000003,38.8332912
2015-12-05 14:39:37.120000+00:00,38.71805,-77.31863,65.641609,"(38.71805, -77.31863, 65.641609)",0.00723538,-0.7654569999999978,-31.014327999999992,16.205624210000032,38.2028064
2015-12-05 14:39:41.120000+00:00,38.718,-77.31875,64.500572,"(38.718, -77.31875, 64.500572)",0.00733374,-1.1410369999999972,-32.15536499999999,16.212957950000032,38.7221472
2015-12-05 14:39:45.120000+00:00,38.718,-77.31888,63.892143,"(38.718, -77.31888, 63.892143)",0.00700817,-0.6084290000000081,-32.763794,16.21996612000003,37.0031376
2015-12-05 14:39:49.120000+00:00,38.71799,-77.31901,63.136528,"(38.71799, -77.31901, 63.136528)",0.00704215,-0.7556149999999988,-33.519408999999996,16.22700827000003,37.182552
2015-12-05 14:39:53.120000+00:00,38.71795,-77.31914,62.02742,"(38.71795, -77.31914, 62.02742)",0.00753344,-1.109107999999999,-34.628516999999995,16.23454171000003,39.7765632
2015-12-05 14:39:57.120000+00:00,38.7179,-77.31927,61.240219,"(38.7179, -77.31927, 61.240219)",0.00781341,-0.787200999999996,-35.41571799999999,16.24235512000003,41.2548048
2015-12-05 14:40:02.120000+00:00,38.71788,-77.31941,60.561996,"(38.71788, -77.31941, 60.561996)",0.00767274,-0.6782230000000027,-36.093940999999994,16.25002786000003,40.5120672
2015-12-05 14:40:07.120000+00:00,38.71792,-77.31956,59.203823,"(38.71792, -77.31956, 59.203823)",0.00854562,-1.3581730000000007,-37.452113999999995,16.25857348000003,45.1208736
2015-12-05 14:40:11.120000+00:00,38.71796,-77.31968,59.359055,"(38.71796, -77.31968, 59.359055)",0.00703472,0.15523199999999804,-37.296882,16.26560820000003,37.1433216
2015-12-05 14:40:16.120000+00:00,38.71802,-77.3198,59.535637,"(38.71802, -77.3198, 59.535637)",0.00768343,0.17658200000000335,-37.12029999999999,16.27329163000003,40.5685104
2015-12-05 14:40:20.120000+00:00,38.71809,-77.31992,59.279652,"(38.71809, -77.31992, 59.279652)",0.0080772,-0.25598500000000257,-37.376284999999996,16.28136883000003,42.647616
2015-12-05 14:40:24.120000+00:00,38.71813,-77.32004,58.629311,"(38.71813, -77.32004, 58.629311)",0.00703471,-0.6503409999999974,-38.02662599999999,16.28840354000003,37.1432688
2015-12-05 14:40:29.120000+00:00,38.71821,-77.32015,58.09243,"(38.71821, -77.32015, 58.09243)",0.00810664,-0.536881000000001,-38.563506999999994,16.29651018000003,42.8030592
2015-12-05 14:40:35.120000+00:00,38.71827,-77.32026,58.181446,"(38.71827, -77.32026, 58.181446)",0.00723537,0.08901600000000087,-38.47449099999999,16.30374555000003,38.2027536
2015-12-05 14:40:40.120000+00:00,38.71828,-77.3204,57.622555,"(38.71828, -77.3204, 57.622555)",0.0075788,-0.5588910000000027,-39.033381999999996,16.31132435000003,40.016064
2015-12-05 14:40:44.120000+00:00,38.71829,-77.32053,57.172134,"(38.71829, -77.32053, 57.172134)",0.00704212,-0.45042099999999863,-39.483802999999995,16.318366470000033,37.1823936
2015-12-05 14:40:49.120000+00:00,38.71824,-77.32066,55.800171,"(38.71824, -77.32066, 55.800171)",0.00781338,-1.371963000000001,-40.855765999999996,16.326179850000035,41.2546464
2015-12-05 14:40:54.120000+00:00,38.71816,-77.32074,54.815712,"(38.71816, -77.32074, 54.815712)",0.00701088,-0.9844590000000011,-41.840225,16.333190730000034,37.0174464
2015-12-05 14:40:58.120000+00:00,38.71809,-77.32086,54.17971,"(38.71809, -77.32086, 54.17971)",0.00807719,-0.6360019999999977,-42.476226999999994,16.341267920000035,42.6475632
2015-12-05 14:41:02.120000+00:00,38.7181,-77.32099,53.576729,"(38.7181, -77.32099, 53.576729)",0.00704214,-0.6029809999999998,-43.079207999999994,16.348310060000035,37.182499199999995
2015-12-05 14:41:06.120000+00:00,38.71815,-77.32111,52.749165,"(38.71815, -77.32111, 52.749165)",0.00733373,-0.8275640000000024,-43.906772,16.355643790000034,38.7220944
2015-12-05 14:41:10.120000+00:00,38.71822,-77.32122,51.589436,"(38.71822, -77.32122, 51.589436)",0.00765224,-1.1597289999999987,-45.066500999999995,16.363296030000033,40.4038272
2015-12-05 14:41:15.120000+00:00,38.71828,-77.32134,51.724304,"(38.71828, -77.32134, 51.724304)",0.00768341,0.13486799999999732,-44.931633,16.37097944000003,40.568404799999996
2015-12-05 14:41:19.120000+00:00,38.71831,-77.32147,51.589066,"(38.71831, -77.32147, 51.589066)",0.00730826,-0.13523799999999397,-45.06687099999999,16.37828770000003,38.587612799999995
2015-12-05 14:41:22.120000+00:00,38.71834,-77.32159,51.726501,"(38.71834, -77.32159, 51.726501)",0.00679302,0.13743499999999642,-44.929435999999995,16.38508072000003,35.8671456
2015-12-05 14:41:27.120000+00:00,38.71841,-77.32173,51.700417,"(38.71841, -77.32173, 51.700417)",0.00896397,-0.02608399999999733,-44.95551999999999,16.39404469000003,47.3297616
2015-12-05 14:41:31.120000+00:00,38.71851,-77.3218,50.895126,"(38.71851, -77.3218, 50.895126)",0.00787268,-0.805291000000004,-45.760811,16.401917370000028,41.5677504
2015-12-05 14:41:36.120000+00:00,38.71862,-77.32186,50.455296,"(38.71862, -77.32186, 50.455296)",0.00825992,-0.4398300000000006,-46.200641,16.41017729000003,43.6123776
2015-12-05 14:41:41.120000+00:00,38.7187,-77.32198,49.778084,"(38.7187, -77.32198, 49.778084)",0.00850889,-0.6772119999999973,-46.877852999999995,16.41868618000003,44.9269392
2015-12-05 14:41:45.120000+00:00,38.71879,-77.32206,48.976368,"(38.71879, -77.32206, 48.976368)",0.00756755,-0.801715999999999,-47.679568999999994,16.42625373000003,39.956664
2015-12-05 14:41:49.120000+00:00,38.71889,-77.32212,48.295334,"(38.71889, -77.32212, 48.295334)",0.00762896,-0.6810340000000039,-48.360603,16.433882690000033,40.2809088
2015-12-05 14:41:53.120000+00:00,38.71898,-77.3222,46.853336,"(38.71898, -77.3222, 46.853336)",0.00756754,-1.4419979999999981,-49.802600999999996,16.441450230000033,39.9566112
2015-12-05 14:42:00.120000+00:00,38.71908,-77.32226,45.713078,"(38.71908, -77.32226, 45.713078)",0.00762896,-1.1402579999999958,-50.94285899999999,16.449079190000035,40.2809088
2015-12-05 14:42:07.120000+00:00,38.71915,-77.32235,44.617847,"(38.71915, -77.32235, 44.617847)",0.00685065,-1.0952310000000054,-52.03809,16.455929840000035,36.171431999999996
2015-12-05 14:42:12.120000+00:00,38.71918,-77.32248,43.885555,"(38.71918, -77.32248, 43.885555)",0.00730817,-0.732292000000001,-52.770382,16.463238010000037,38.5871376
2015-12-05 14:42:16.120000+00:00,38.71923,-77.3226,43.241779,"(38.71923, -77.3226, 43.241779)",0.00733365,-0.6437759999999955,-53.41415799999999,16.470571660000036,38.721672
2015-12-05 14:42:23.120000+00:00,38.71933,-77.32258,43.613289,"(38.71933, -77.32258, 43.613289)",0.00699296,0.3715100000000007,-53.04264799999999,16.477564620000038,36.922828800000005
2015-12-05 14:42:27.120000+00:00,38.71942,-77.32251,44.399334,"(38.71942, -77.32251, 44.399334)",0.00727381,0.7860450000000014,-52.25660299999999,16.48483843000004,38.4057168
2015-12-05 14:42:32.120000+00:00,38.71954,-77.32246,44.645702,"(38.71954, -77.32246, 44.645702)",0.00871833,0.2463679999999968,-52.010234999999994,16.49355676000004,46.0327824
2015-12-05 14:42:36.120000+00:00,38.71965,-77.32243,45.814636,"(38.71965, -77.32243, 45.814636)",0.00777043,1.1689340000000001,-50.841300999999994,16.50132719000004,41.0278704
2015-12-05 14:42:40.120000+00:00,38.71975,-77.3224,47.44828,"(38.71975, -77.3224, 47.44828)",0.00709609,1.6336439999999968,-49.207657,16.50842328000004,37.4673552
2015-12-05 14:42:45.120000+00:00,38.71985,-77.32241,49.489838,"(38.71985, -77.32241, 49.489838)",0.00693034,2.041558000000002,-47.166098999999996,16.51535362000004,36.5921952
2015-12-05 14:42:51.120000+00:00,38.71996,-77.32241,51.546036,"(38.71996, -77.32241, 51.546036)",0.00760028,2.056198000000002,-45.109900999999994,16.52295390000004,40.1294784
2015-12-05 14:42:56.120000+00:00,38.72007,-77.32239,53.254044,"(38.72007, -77.32239, 53.254044)",0.00767637,1.7080079999999995,-43.401892999999994,16.53063027000004,40.5312336
2015-12-05 14:43:01.120000+00:00,38.72019,-77.32235,54.535275,"(38.72019, -77.32235, 54.535275)",0.00856702,1.2812309999999982,-42.120661999999996,16.53919729000004,45.2338656
2015-12-05 14:43:06.120000+00:00,38.72028,-77.32226,54.211197,"(38.72028, -77.32226, 54.211197)",0.00788715,-0.3240780000000001,-42.444739999999996,16.547084440000038,41.644152000000005
2015-12-05 14:43:11.120000+00:00,38.72036,-77.32217,53.744995,"(38.72036, -77.32217, 53.744995)",0.00735469,-0.46620199999999556,-42.91094199999999,16.554439130000038,38.832763199999995
2015-12-05 14:43:16.120000+00:00,38.72045,-77.3221,54.011398,"(38.72045, -77.3221, 54.011398)",0.00727378,0.26640299999999684,-42.644538999999995,16.561712910000036,38.4055584
2015-12-05 14:43:20.120000+00:00,38.72053,-77.32202,54.848156,"(38.72053, -77.32202, 54.848156)",0.00701079,0.8367580000000032,-41.80778099999999,16.568723700000035,37.0169712
2015-12-05 14:43:24.120000+00:00,38.7206,-77.32192,54.819725,"(38.7206, -77.32192, 54.819725)",0.00724237,-0.028431000000004758,-41.836211999999996,16.575966070000035,38.2397136
2015-12-05 14:43:29.120000+00:00,38.72069,-77.32186,54.935432,"(38.72069, -77.32186, 54.935432)",0.00700929,0.11570700000000045,-41.720504999999996,16.582975360000034,37.009051199999995
2015-12-05 14:43:33.120000+00:00,38.72075,-77.32175,54.519413,"(38.72075, -77.32175, 54.519413)",0.0072352,-0.4160189999999986,-42.136523999999994,16.590210560000035,38.201856
2015-12-05 14:43:36.120000+00:00,38.7208,-77.32161,53.957279,"(38.7208, -77.32161, 53.957279)",0.00830009,-0.5621340000000004,-42.698657999999995,16.598510650000033,43.824475199999995
2015-12-05 14:43:40.120000+00:00,38.72086,-77.32149,53.735893,"(38.72086, -77.32149, 53.735893)",0.00768321,-0.22138600000000253,-42.920044,16.606193860000033,40.5673488
2015-12-05 14:43:46.120000+00:00,38.72095,-77.32139,53.926903,"(38.72095, -77.32139, 53.926903)",0.00822971,0.19101000000000568,-42.72903399999999,16.61442357000003,43.4528688
2015-12-05 14:43:52.120000+00:00,38.72106,-77.32141,55.099754,"(38.72106, -77.32141, 55.099754)",0.00767636,1.1728509999999943,-41.556183,16.622099930000033,40.5311808
2015-12-05 14:43:57.120000+00:00,38.72117,-77.32143,56.431671,"(38.72117, -77.32143, 56.431671)",0.00767636,1.3319170000000042,-40.22426599999999,16.629776290000034,40.5311808
2015-12-05 14:44:03.120000+00:00,38.72127,-77.32143,57.367836,"(38.72127, -77.32143, 57.367836)",0.00690934,0.9361649999999955,-39.288101,16.636685630000034,36.4813152
2015-12-05 14:44:08.120000+00:00,38.72137,-77.32139,57.439953,"(38.72137, -77.32139, 57.439953)",0.00723799,0.07211700000000576,-39.21598399999999,16.643923620000034,38.2165872
2015-12-05 14:44:12.120000+00:00,38.72147,-77.32137,57.655704,"(38.72147, -77.32137, 57.655704)",0.00699295,0.21575099999999736,-39.000232999999994,16.650916570000035,36.922776
2015-12-05 14:44:16.120000+00:00,38.72158,-77.32134,57.835846,"(38.72158, -77.32134, 57.835846)",0.00777043,0.18014199999999647,-38.820091,16.658687000000036,41.0278704
2015-12-05 14:44:21.120000+00:00,38.72169,-77.32132,58.088108,"(38.72169, -77.32132, 58.088108)",0.00767636,0.25226200000000176,-38.567828999999996,16.666363360000037,40.5311808
2015-12-05 14:44:26.120000+00:00,38.72181,-77.32129,58.304161,"(38.72181, -77.32129, 58.304161)",0.00844745,0.21605300000000227,-38.351775999999994,16.674810810000036,44.602536
2015-12-05 14:44:34.120000+00:00,38.72186,-77.32118,57.894363,"(38.72186, -77.32118, 57.894363)",0.00686264,-0.4097980000000021,-38.761573999999996,16.681673450000037,36.2347392
2015-12-05 14:44:40.120000+00:00,38.72184,-77.32105,57.314568,"(38.72184, -77.32105, 57.314568)",0.00714274,-0.5797949999999972,-39.34136899999999,16.688816190000036,37.713667199999996
2015-12-05 14:44:47.120000+00:00,38.72184,-77.32092,57.376339,"(38.72184, -77.32092, 57.376339)",0.0070078,0.06177100000000024,-39.27959799999999,16.695823990000036,37.001184
2015-12-05 14:44:55.120000+00:00,38.72184,-77.3208,58.239944,"(38.72184, -77.3208, 58.239944)",0.00646874,0.8636049999999997,-38.41599299999999,16.702292730000035,34.154947199999995
2015-12-05 14:45:08.120000+00:00,38.72184,-77.32066,59.387051,"(38.72184, -77.32066, 59.387051)",0.00754686,1.1471069999999983,-37.268885999999995,16.709839590000037,39.8474208
2015-12-05 14:45:16.120000+00:00,38.72184,-77.32053,60.849163,"(38.72184, -77.32053, 60.849163)",0.0070078,1.4621119999999976,-35.806774,16.716847390000037,37.001184
2015-12-05 14:45:24.120000+00:00,38.72184,-77.32039,62.340199,"(38.72184, -77.32039, 62.340199)",0.00754686,1.4910360000000011,-34.315737999999996,16.72439425000004,39.8474208
2015-12-05 14:45:30.120000+00:00,38.72188,-77.32026,63.698704,"(38.72188, -77.32026, 63.698704)",0.00753309,1.358505000000001,-32.957232999999995,16.731927340000038,39.7747152
2015-12-05 14:45:37.120000+00:00,38.7219,-77.32013,65.062592,"(38.7219, -77.32013, 65.062592)",0.00714274,1.3638879999999958,-31.593345,16.739070080000037,37.713667199999996
