time,latitude,longitude,elevation,pointxyz,euc_dist,distance,euc_mph,elevation_change,cum_elevation,cum_distance,5sec_rolling_elv,second,elapsed_time,step_feet,moving_time
2021-11-19 15:58:50+00:00,38.7881899997592,-77.05246000550687,-23.799999237060547,"(38.7881899997592, -77.05246000550687, -23.799999237060547)",0.002042886517692689,0.00204451,7.3543914636936805,0.0,-20.799999237060547,7.662063789999987,0.04000015258789062,3957,1:05:57,10.786440813417398,1
2021-11-19 15:58:51+00:00,38.78821698948741,-77.05244173295796,-23.799999237060547,"(38.78821698948741, -77.05244173295796, -23.799999237060547)",0.0021069412884498146,0.00210854,7.584988638419333,0.0,-20.799999237060547,7.664172329999987,0.04000015258789062,3958,1:05:58,11.12465000301502,1
2021-11-19 15:58:52+00:00,38.788241213187575,-77.05242337659001,-24.0,"(38.788241213187575, -77.05242337659001, -24.0)",0.001946412383366003,0.00194386,7.007084580117611,-0.20000076293945312,-21.0,7.666116189999987,0.0,3959,1:05:59,10.277057384172496,1
2021-11-19 15:58:53+00:00,38.78826476633549,-77.05240317620337,-23.799999237060547,"(38.78826476633549, -77.05240317620337, -23.799999237060547)",0.0019604367044801087,0.00195752,7.057572136128391,0.20000076293945312,-20.799999237060547,7.668073709999987,0.04000015258789062,3960,1:06:00,10.351105799654974,1
2021-11-19 15:58:54+00:00,38.78828899003565,-77.05238314345479,-24.0,"(38.78828899003565, -77.05238314345479, -24.0)",0.001994013406197626,0.00199129,7.178448262311454,-0.20000076293945312,-21.0,7.670064999999988,-0.04000015258789062,3961,1:06:01,10.528390784723467,1
2021-11-19 15:58:55+00:00,38.78831220790744,-77.0523604284972,-24.399999618530273,"(38.78831220790744, -77.0523604284972, -24.399999618530273)",0.0020313600778203078,0.00201743,7.312896280153108,-0.39999961853027344,-21.399999618530273,7.672082429999988,-0.12000007629394531,3962,1:06:02,10.725581210891225,1
2021-11-19 15:58:56+00:00,38.78833425231278,-77.05234031192958,-24.600000381469727,"(38.78833425231278, -77.05234031192958, -24.600000381469727)",0.0018724646516367805,0.00186913,6.74087274589241,-0.20000076293945312,-21.600000381469727,7.673951559999988,-0.16000022888183593,3963,1:06:03,9.886613360642201,1
2021-11-19 15:58:57+00:00,38.78835772164166,-77.05231692641973,-24.799999237060547,"(38.78835772164166, -77.05231692641973, -24.799999237060547)",0.0020564971180147295,0.00205322,7.403389624853026,-0.1999988555908203,-21.799999237060547,7.676004779999988,-0.15999984741210938,3964,1:06:04,10.858304783117772,1
2021-11-19 15:58:58+00:00,38.788383454084396,-77.052296474576,-24.799999237060547,"(38.788383454084396, -77.052296474576, -24.799999237060547)",0.0020903981181229518,0.00209148,7.525433225242627,0.0,-21.799999237060547,7.678096259999988,-0.2,3965,1:06:05,11.037302063689186,1
2021-11-19 15:58:59+00:00,38.788410192355514,-77.05227459780872,-24.799999237060547,"(38.788410192355514, -77.05227459780872, -24.799999237060547)",0.002190131628307574,0.00219116,7.884473861907266,0.0,-21.799999237060547,7.6802874199999875,-0.15999984741210938,3966,1:06:06,11.563894997463992,1
2021-11-19 15:59:00+00:00,38.78843818791211,-77.052251547575,-24.799999237060547,"(38.78843818791211, -77.052251547575, -24.799999237060547)",0.0022973400452284704,0.00229839,8.270424162822493,0.0,-21.799999237060547,7.6825858099999875,-0.07999992370605469,3967,1:06:07,12.129955438806324,1
2021-11-19 15:59:01+00:00,38.78846425563097,-77.0522285811603,-24.600000381469727,"(38.78846425563097, -77.0522285811603, -24.600000381469727)",0.002187466416284901,0.00218491,7.874879098625644,0.1999988555908203,-21.600000381469727,7.684770719999988,0.0,3968,1:06:08,11.549822677984277,1
2021-11-19 15:59:02+00:00,38.78849099390209,-77.0522079616785,-24.600000381469727,"(38.78849099390209, -77.0522079616785, -24.600000381469727)",0.0021542856328195924,0.0021555,7.755428278150533,0.0,-21.600000381469727,7.686926219999988,0.039999771118164065,3969,1:06:09,11.374628141287449,1
2021-11-19 15:59:03+00:00,38.78851848654449,-77.05218809656799,-24.600000381469727,"(38.78851848654449, -77.05218809656799, -24.600000381469727)",0.0021786669144064057,0.00218012,7.84320089186306,0.0,-21.600000381469727,7.689106339999988,0.039999771118164065,3970,1:06:10,11.503361308065822,1
2021-11-19 15:59:04+00:00,38.78855167888105,-77.05216906964779,-24.399999618530273,"(38.78855167888105, -77.05216906964779, -24.399999618530273)",0.002512319895083369,0.00251189,9.044351622300129,0.20000076293945312,-21.399999618530273,7.691618229999988,0.07999992370605469,3971,1:06:11,13.265049046040188,1
2021-11-19 15:59:05+00:00,38.78858386538923,-77.05215213820338,-24.399999618530273,"(38.78858386538923, -77.05215213820338, -24.399999618530273)",0.002401008269156434,0.00240356,8.643629768963162,0.0,-21.399999618530273,7.694021789999988,0.07999992370605469,3972,1:06:12,12.677323661145973,1
2021-11-19 15:59:06+00:00,38.78860850818455,-77.05213478766382,-24.399999618530273,"(38.78860850818455, -77.05213478766382, -24.399999618530273)",0.0019408449636026143,0.00194221,6.987041868969412,0.0,-21.399999618530273,7.6959639999999885,0.04000015258789062,3973,1:06:13,10.247661407821804,1
2021-11-19 15:59:07+00:00,38.78863591700792,-77.0521181076765,-24.399999618530273,"(38.78863591700792, -77.0521181076765, -24.399999618530273)",0.0020941417856339766,0.00209603,7.538910428282316,0.0,-21.399999618530273,7.698060029999988,0.04000015258789062,3974,1:06:14,11.057068628147396,1
2021-11-19 15:59:08+00:00,38.788659889250994,-77.05210025422275,-24.399999618530273,"(38.788659889250994, -77.05210025422275, -24.399999618530273)",0.0019139929685959187,0.00191518,6.890374686945307,0.0,-21.399999618530273,7.699975209999988,0.04000015258789062,3975,1:06:15,10.10588287418645,1
2021-11-19 15:59:09+00:00,38.78868361003697,-77.0520821493119,-24.200000762939453,"(38.78868361003697, -77.0520821493119, -24.200000762939453)",0.0019097273896166356,0.00190706,6.875018602619888,0.1999988555908203,-21.200000762939453,7.701882269999988,0.039999771118164065,3976,1:06:16,10.083360617175837,1
2021-11-19 15:59:10+00:00,38.78870900720358,-77.05206303857267,-24.200000762939453,"(38.78870900720358, -77.05206303857267, -24.200000762939453)",0.0020331124300746886,0.00203434,7.319204748268879,0.0,-21.200000762939453,7.703916609999988,0.039999771118164065,3977,1:06:17,10.734833630794355,1
2021-11-19 15:59:11+00:00,38.78873599693179,-77.05204577185214,-24.200000762939453,"(38.78873599693179, -77.05204577185214, -24.200000762939453)",0.0020820668301304236,0.00208381,7.495440588469525,0.0,-21.200000762939453,7.706000419999988,0.039999771118164065,3978,1:06:18,10.993312863088637,1
2021-11-19 15:59:12+00:00,38.7887613940984,-77.05202708020806,-23.799999237060547,"(38.7887613940984, -77.05202708020806, -23.799999237060547)",0.002035919940650397,0.00202301,7.32931178634143,0.40000152587890625,-20.799999237060547,7.708023429999988,0.12000007629394531,3979,1:06:19,10.749657286634097,1
2021-11-19 15:59:13+00:00,38.78878679126501,-77.0520099811256,-23.600000381469727,"(38.78878679126501, -77.0520099811256, -23.600000381469727)",0.001983844978145301,0.00198173,7.141841921323084,0.1999988555908203,-20.600000381469727,7.710005159999988,0.15999984741210938,3980,1:06:20,10.47470148460719,1
2021-11-19 15:59:14+00:00,38.78881394863129,-77.05199338495731,-23.399999618530273,"(38.78881394863129, -77.05199338495731, -23.399999618530273)",0.002080002417791676,0.0020784,7.488008704050033,0.20000076293945312,-20.399999618530273,7.712083559999988,0.16000022888183593,3981,1:06:21,10.98241276594005,1
2021-11-19 15:59:15+00:00,38.78883968107402,-77.0519751124084,-23.200000762939453,"(38.78883968107402, -77.0519751124084, -23.200000762939453)",0.0020342523973161876,0.00203211,7.323308630338276,0.1999988555908203,-20.200000762939453,7.714115669999988,0.2,3982,1:06:22,10.740852657829471,1
2021-11-19 15:59:16+00:00,38.78886247985065,-77.05195642076433,-23.200000762939453,"(38.78886247985065, -77.05195642076433, -23.200000762939453)",0.0018685543144239397,0.00186942,6.726795531926183,0.0,-20.200000762939453,7.715985089999989,0.2,3983,1:06:23,9.865966780158402,1
2021-11-19 15:59:17+00:00,38.78888896666467,-77.05193278379738,-23.200000762939453,"(38.78888896666467, -77.05193278379738, -23.200000762939453)",0.0022285582482955753,0.00222926,8.02280969386407,0.0,-20.200000762939453,7.718214349999989,0.11999969482421875,3984,1:06:24,11.766787551000638,1
2021-11-19 15:59:18+00:00,38.788921404629946,-77.05190889537334,-23.200000762939453,"(38.788921404629946, -77.05190889537334, -23.200000762939453)",0.0025826037220849974,0.00258425,9.297373399505991,0.0,-20.200000762939453,7.720798599999989,0.07999992370605469,3985,1:06:25,13.636147652608786,1
2021-11-19 15:59:19+00:00,38.78895057365298,-77.05188274383545,-23.200000762939453,"(38.78895057365298, -77.05188274383545, -23.200000762939453)",0.002457979258339196,0.00245874,8.848725330021106,0.0,-20.200000762939453,7.723257339999988,0.039999771118164065,3986,1:06:26,12.978130484030954,1
2021-11-19 15:59:20+00:00,38.78897865302861,-77.05185734666884,-23.0,"(38.78897865302861, -77.05185734666884, -23.0)",0.002376111638294225,0.00237377,8.55400189785921,0.20000076293945312,-20.0,7.725631109999989,0.04000015258789062,3987,1:06:27,12.545869450193507,1
2021-11-19 15:59:21+00:00,38.78900354728103,-77.05183245241642,-22.799999237060547,"(38.78900354728103, -77.05183245241642, -22.799999237060547)",0.002183886206148579,0.00218081,7.8619903421348845,0.20000076293945312,-19.799999237060547,7.727811919999988,0.08000030517578124,3988,1:06:28,11.530919168464496,1
2021-11-19 15:59:22+00:00,38.78902961499989,-77.0518073067069,-22.600000381469727,"(38.78902961499989, -77.0518073067069, -22.600000381469727)",0.002256231038719691,0.00225343,8.122431739390889,0.1999988555908203,-19.600000381469727,7.730065349999988,0.12000007629394531,3989,1:06:29,11.91289988443997,1
2021-11-19 15:59:23+00:00,38.7890566047281,-77.05178232863545,-22.399999618530273,"(38.7890566047281, -77.05178232863545, -22.399999618530273)",0.0023019238532418543,0.00229937,8.286925871670675,0.20000076293945312,-19.399999618530273,7.732364719999988,0.16000022888183593,3990,1:06:30,12.15415794511699,1
2021-11-19 15:59:24+00:00,38.78907714039087,-77.05176003277302,-22.399999618530273,"(38.78907714039087, -77.05176003277302, -22.399999618530273)",0.0018588746752436379,0.00185877,6.691948830877096,0.0,-19.399999618530273,7.734223489999988,0.16000022888183593,3991,1:06:31,9.814858285286407,1
2021-11-19 15:59:25+00:00,38.78909767605364,-77.05173639580607,-22.399999618530273,"(38.78909767605364, -77.05173639580607, -22.399999618530273)",0.0019065552034937116,0.00190622,6.863598732577362,0.0,-19.399999618530273,7.736129709999989,0.12000007629394531,3992,1:06:32,10.066611474446796,1
2021-11-19 15:59:26+00:00,38.78911804407835,-77.05171091482043,-22.399999618530273,"(38.78911804407835, -77.05171091482043, -22.399999618530273)",0.0019662931714584156,0.00196562,7.078655417250296,0.0,-19.399999618530273,7.738095329999989,0.07999992370605469,3993,1:06:33,10.382027945300434,1
2021-11-19 15:59:27+00:00,38.78913899883628,-77.05168618820608,-22.600000381469727,"(38.78913899883628, -77.05168618820608, -22.600000381469727)",0.001971213398871939,0.00196712,7.0963682359389795,-0.20000076293945312,-19.600000381469727,7.740062449999988,0.0,3994,1:06:34,10.408006746043837,1
2021-11-19 15:59:28+00:00,38.78916095942259,-77.05166255123913,-22.799999237060547,"(38.78916095942259, -77.05166255123913, -22.799999237060547)",0.0019843069730741216,0.0019806,7.143505103066838,-0.1999988555908203,-19.799999237060547,7.742043049999989,-0.07999992370605469,3995,1:06:35,10.477140817831362,1
2021-11-19 15:59:29+00:00,38.78918124362826,-77.05164017155766,-22.799999237060547,"(38.78918124362826, -77.05164017155766, -22.799999237060547)",0.0018486441393447516,0.00184848,6.655118901641106,0.0,-19.799999237060547,7.743891529999988,-0.07999992370605469,3996,1:06:36,9.760841055740288,1
2021-11-19 15:59:30+00:00,38.7892035394907,-77.0516175404191,-23.0,"(38.7892035394907, -77.0516175404191, -23.0)",0.0019678511635541555,0.00196434,7.08426418879496,-0.20000076293945312,-20.0,7.745855869999988,-0.12000007629394531,3997,1:06:37,10.390254143565942,1
2021-11-19 15:59:31+00:00,38.789225835353136,-77.05159407109022,-23.200000762939453,"(38.789225835353136, -77.05159407109022, -23.200000762939453)",0.0019962610015759412,0.00199266,7.186539605673389,-0.20000076293945312,-20.200000762939453,7.747848529999988,-0.16000022888183593,3998,1:06:38,10.54025808832097,1
2021-11-19 15:59:32+00:00,38.78924737684429,-77.05157135613263,-23.399999618530273,"(38.78924737684429, -77.05157135613263, -23.399999618530273)",0.0019303273488633296,0.0019266,6.949178455907987,-0.1999988555908203,-20.399999618530273,7.749775129999988,-0.15999984741210938,3999,1:06:39,10.19212840199838,1
2021-11-19 15:59:33+00:00,38.78926916979253,-77.05155241303146,-23.399999618530273,"(38.78926916979253, -77.05155241303146, -23.399999618530273)",0.0018181460765759432,0.00181881,6.545325875673395,0.0,-20.399999618530273,7.751593939999988,-0.12000007629394531,4000,1:06:40,9.59981128432098,1
2021-11-19 15:59:34+00:00,38.789289370179176,-77.05153539776802,-23.399999618530273,"(38.789289370179176, -77.05153539776802, -23.399999618530273)",0.0016689526389697719,0.00166965,6.008229500291178,0.0,-20.399999618530273,7.753263589999988,-0.12000007629394531,4001,1:06:41,8.812069933760396,1
2021-11-19 15:59:35+00:00,38.78931443206966,-77.05152114853263,-23.399999618530273,"(38.78931443206966, -77.05152114853263, -23.399999618530273)",0.0018921822449262605,0.00189404,6.811856081734538,0.0,-20.399999618530273,7.755157629999988,-0.07999992370605469,4002,1:06:42,9.990722253210656,1
2021-11-19 15:59:36+00:00,38.789336727932096,-77.05150664784014,-23.399999618530273,"(38.789336727932096, -77.05150664784014, -23.399999618530273)",0.0017257288676536288,0.00172714,6.212623923553064,0.0,-20.399999618530273,7.756884769999988,-0.039999771118164065,4003,1:06:43,9.11184842121116,1
2021-11-19 15:59:37+00:00,38.789360616356134,-77.0514917280525,-23.399999618530273,"(38.789360616356134, -77.0514917280525, -23.399999618530273)",0.0018341330066268683,0.00183572,6.6028788238567255,0.0,-20.399999618530273,7.7587204899999875,0.0,4004,1:06:44,9.684222274989864,1
2021-11-19 15:59:38+00:00,38.789376793429255,-77.05147714354098,-23.200000762939453,"(38.789376793429255, -77.05147714354098, -23.200000762939453)",0.0013709630195881794,0.00136611,4.935466870517446,0.1999988555908203,-20.200000762939453,7.760086599999988,0.039999771118164065,4005,1:06:45,7.238684743425587,1
2021-11-19 15:59:39+00:00,38.78940160386264,-77.05146415159106,-23.0,"(38.78940160386264, -77.05146415159106, -23.0)",0.0018534452422624358,0.00185153,6.672402872144769,0.20000076293945312,-20.0,7.7619381299999874,0.07999992370605469,4006,1:06:46,9.78619087914566,1
2021-11-19 15:59:40+00:00,38.78942834213376,-77.05145560204983,-22.600000381469727,"(38.78942834213376, -77.05145560204983, -22.600000381469727)",0.0019163514808511702,0.00190395,6.898865331064213,0.39999961853027344,-19.600000381469727,7.763842079999987,0.15999984741210938,4007,1:06:47,10.11833581889418,1
2021-11-19 15:59:41+00:00,38.78946002572775,-77.05145074054599,-22.399999618530273,"(38.78946002572775, -77.05145074054599, -22.399999618530273)",0.0022044839895294286,0.00220473,7.936142362305943,0.20000076293945312,-19.399999618530273,7.766046809999987,0.2,4008,1:06:48,11.639675464715383,1
2021-11-19 15:59:42+00:00,38.78948944620788,-77.05144537612796,-22.200000762939453,"(38.78948944620788, -77.05144537612796, -22.200000762939453)",0.002053473968853438,0.00205319,7.3925062878723775,0.1999988555908203,-19.200000762939453,7.768099999999987,0.23999977111816406,4009,1:06:49,10.842342555546153,1
2021-11-19 15:59:43+00:00,38.789525739848614,-77.05144084990025,-21.799999237060547,"(38.789525739848614, -77.05144084990025, -21.799999237060547)",0.0025268313131050404,0.00251947,9.096592727178145,0.40000152587890625,-18.799999237060547,7.770619469999987,0.28000030517578123,4010,1:06:50,13.341669333194613,1
2021-11-19 15:59:44+00:00,38.78955784253776,-77.05143271945417,-21.600000381469727,"(38.78955784253776, -77.05143271945417, -21.600000381469727)",0.0022606914643588916,0.00226089,8.13848927169201,0.1999988555908203,-18.600000381469727,7.772880359999987,0.2799999237060547,4011,1:06:51,11.936450931814948,1
2021-11-19 15:59:45+00:00,38.78959120251238,-77.0514209009707,-21.399999618530273,"(38.78959120251238, -77.0514209009707, -21.399999618530273)",0.00239097768148462,0.00239122,8.607519653344632,0.20000076293945312,-18.399999618530273,7.775271579999987,0.24000015258789062,4012,1:06:52,12.624362158238792,1
2021-11-19 15:59:46+00:00,38.78962372429669,-77.05140304751694,-21.0,"(38.78962372429669, -77.05140304751694, -21.0)",0.0024533896856263255,0.00244411,8.832202868254772,0.39999961853027344,-18.0,7.777715689999987,0.2799999237060547,4013,1:06:53,12.953897540106999,1
2021-11-19 15:59:47+00:00,38.78965297713876,-77.0513825956732,-20.600000381469727,"(38.78965297713876, -77.0513825956732, -20.600000381469727)",0.002312651686179727,0.00230181,8.325546070247016,0.39999961853027344,-17.600000381469727,7.780017499999986,0.32000007629394533,4014,1:06:54,12.210800903028959,1
2021-11-19 15:59:48+00:00,38.78968055360019,-77.05136180855334,-20.399999618530273,"(38.78968055360019, -77.05136180855334, -20.399999618530273)",0.0022118221597261286,0.00220989,7.962559775014063,0.20000076293945312,-17.399999618530273,7.782227389999986,0.2799999237060547,4015,1:06:55,11.678421003353959,1
